Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
213,49073.76172,25775.49395,90480.76509,57092.87444,84082.40447,48447.1223,18277.4958,26036.75681,55220.60299,164912.9764,129835.6403,68130.27458,72080.48877,47689.78865,154252.2342,82983.17841,60941.14981,61888.70993,215268.1994,52638.93555,11947.25229,32011.18452,78051.67732,41853.90802,51755.35364,6364.828077,50441.47741,29842.45183,19577.27157,27517.04803,59569.40148,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,48763.3051,25785.10543,88926.5468,56413.61019,83845.69574,49620.41214,18288.3009,25059.1524,54405.42294,159606.9334,127979.2864,65783.24097,73409.04702,46387.70246,154266.4252,84359.71615,65465.88216,60092.95161,215841.9846,53445.45243,12284.39821,33427.25545,78980.82941,40398.92182,50129.66468,6411.424318,49731.20583,29547.46005,19261.19577,26947.01755,59742.37394,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,46659.32118,25019.98886,87381.22596,54600.99645,82762.33035,51053.62825,16879.89599,23302.16319,53870.58723,158405.8557,123793.2109,63988.59685,73938.07283,43466.11472,152653.2102,83810.58105,63451.1918,56932.39812,212833.6425,53520.68281,12502.10007,33614.52441,75219.62797,37572.11347,46771.71242,6277.204652,47699.08929,29672.42522,19017.27236,26649.00867,60012.703,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,44533.9583,24604.30558,83509.28298,52151.33491,80647.84585,49850.05011,15735.69486,22369.57352,53600.49958,165846.7208,125482.6535,63455.45045,72102.88475,41263.70355,150587.2842,83451.14181,62830.23864,54359.29135,212675.1769,52344.08172,12895.24524,33033.94575,70904.43034,36025.61803,45676.95663,5993.631258,46425.20781,28388.5948,18724.16363,26512.35844,60381.34648,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,43873.95297,24296.89699,72724.71914,50656.45686,79198.95154,46903.68521,15091.2047,20813.11252,48198.8469,139303.3032,117271.1376,54596.4794,61110.06357,34512.68019,149626.0392,81760.24804,50548.32632,42387.62513,190899.0901,47675.14343,12331.61075,27299.51449,60586.5838,32123.95736,42999.88781,5921.967657,40301.02407,27911.40569,19653.62637,26593.15719,60061.39335,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,41269.37359,23250.91193,70542.02736,50051.7292,78837.98302,45507.4134,14544.88064,20066.77484,46742.98766,137547.3405,109976.6996,52703.35127,58304.34494,33367.35299,146930.8992,79864.48512,48706.41313,40640.27384,183689.3671,43778.42783,11612.07458,25932.38838,56443.3109,30837.19334,41496.41338,5817.241317,39048.21061,27374.28654,19431.62485,26449.41483,59586.10356,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,39006.00821,22259.07572,68780.43984,49288.60482,78537.39886,44519.05585,14258.44693,19414.2465,44954.41609,134174.2941,105813.098,51359.04648,55692.36803,32101.81962,143709.0845,76861.29017,47786.41861,38967.7332,175604.4112,41510.68436,10870.88769,24590.49952,53392.14007,30220.57372,40837.99676,5739.723121,37392.86515,27238.56563,19584.3803,26198.8989,59199.8974,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,37316.99111,21698.56776,67537.34879,48481.65336,78185.62738,44025.90285,13919.67579,19128.07884,42793.54954,131293.576,102556.5264,49919.94667,52695.456,31415.42973,140015.2773,74240.23447,47063.07796,37873.72753,170944.4305,39495.22823,9983.317031,23644.87151,51144.8922,29638.48579,40175.81071,5760.558035,36675.71523,27399.83597,19679.13466,26199.5641,58849.9783,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,37631.06077,21682.23881,66027.72437,48076.84417,78271.86357,44119.81834,13974.77395,18848.62317,43094.06127,131381.4783,103484.9661,49909.4964,52124.03693,31535.65277,139277.74,74183.78009,45578.27898,37819.67311,163198.6901,38364.58554,9878.412549,23260.11785,50281.64281,29842.35356,40319.13268,5716.397267,36698.65359,27169.57419,19580.67386,26041.74504,58891.70791,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,38175.87609,21592.61054,66680.92023,48013.13149,78659.32159,44277.74612,14934.31651,20293.97352,42953.47631,131888.6636,106296.6677,51136.97341,51641.77689,34164.48459,140801.8271,73353.14346,45141.47956,37399.14281,161697.9149,37854.76838,9697.963468,22615.06255,50014.26398,30977.59699,42067.8953,5705.987599,37444.56653,27738.68254,19681.54694,26433.28162,58844.98951,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,40946.18382,22782.8968,71564.02377,49606.84111,80517.33627,45168.31286,16357.3336,24345.57991,44468.47863,137310.6192,112214.3998,55548.73427,53673.87598,37336.79649,144403.9141,74699.52865,45085.78166,39073.57538,164310.8501,39737.22993,10063.38637,22879.55599,52954.61502,34450.11022,46537.22814,5573.209066,38994.27497,29058.01284,20031.12412,26447.10411,58568.89001,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,43207.86101,23472.41511,73952.7654,52198.93963,81884.84061,44877.02165,16866.37417,24845.60507,45302.45143,142813.4507,123709.0091,54619.68476,54045.63004,39566.04177,143276.8147,74747.85062,45948.49038,41546.67891,166011.0067,41585.93712,10001.25954,22602.86165,54238.5447,36487.00575,48337.4294,5791.882695,40237.65306,29622.31038,20350.91586,26653.88412,58526.59258,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,44357.90125,23512.87786,73195.17808,50831.48921,80642.88167,44563.34702,16922.04599,23983.58839,44864.00958,142110.3973,131742.881,52809.09922,55004.85606,40796.00314,143993.5744,72303.27327,45515.07328,44145.46466,173442.7373,40856.36204,9651.614389,22483.40998,56787.99805,38414.24251,51042.58027,6010.081286,41334.62029,28560.00838,20235.41482,25882.07356,58985.30562,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,44327.04109,24040.87799,75557.79054,50101.34095,80859.01741,45922.74919,17577.31533,23909.82282,46941.02244,141224.4695,133673.7393,51960.47494,59309.11302,41462.23159,144450.764,73785.74592,46888.7932,45705.03091,193908.2765,45405.27115,10101.90719,23519.58179,61797.75101,38944.7408,52150.21209,6299.907483,42016.87995,29875.02115,19981.49742,25690.51192,59408.76792,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,45314.52585,24686.99507,76178.35235,48260.85211,80966.18104,47704.60294,18212.77845,24118.96323,48320.72264,144106.0033,132076.0551,50601.37356,62763.03773,42737.32579,147498.3909,75429.37558,48821.81707,46551.71538,201053.6623,48046.90717,10707.20538,24792.19745,65497.68812,39506.13285,53442.21915,6361.086749,43114.11712,30442.64328,19725.60433,25761.59995,60051.72118,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,47918.67381,26169.08313,80194.0898,48970.95315,81633.50622,49062.04377,19028.97148,25489.55197,51962.59268,147774.0237,129683.0795,53618.8505,66415.20042,41737.81618,152679.7634,81186.71325,51618.37167,48739.78792,212031.3726,49881.86751,11350.64212,26834.76567,71751.72184,39105.97463,51506.1708,6435.972455,44224.93979,31597.48195,19734.27664,25864.03822,60362.86732,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,51266.45398,27369.71792,79882.02291,51027.93468,81532.12471,50174.13809,18001.85313,24462.60933,56327.89015,147483.7266,143040.2191,52027.30354,66937.69665,40668.94371,156132.0083,86741.20102,53901.0883,50524.11846,212657.4521,50740.13672,12158.87066,29093.71466,72045.70186,38716.98331,48971.56629,6357.152978,46775.82415,30526.61887,19738.51723,26255.18401,59976.11319,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,50253.74064,27310.1011,79846.59133,49078.28188,79865.18572,49959.23129,18136.65725,23940.51968,57455.25337,142017.1398,147064.1861,53345.64138,66972.77478,41275.78731,157569.4432,88349.03888,55774.96578,49572.4023,208079.1944,50218.79193,12627.52688,30021.18752,73189.07787,38781.73995,49654.10773,6154.831059,47281.05751,30142.88933,19809.2031,26410.57078,59801.4741,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,46250.80803,26103.6063,79996.34195,47369.10213,79078.4201,49112.11782,18020.68726,23915.91247,53659.80695,143250.6005,139710.263,52854.9243,66112.32419,40891.12618,156002.5001,84004.34395,53716.05664,47466.85237,210019.0812,49757.86066,11933.99574,28924.90248,71263.72423,38713.95162,48837.21029,6122.709775,46689.40546,29902.18745,19709.10616,26387.4188,59729.87765,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,45537.36095,25527.52005,81737.42019,47817.52745,79216.28117,48937.80165,17804.73276,23942.72481,51945.07602,145442.7361,135946.6965,53888.94633,65125.986,40884.49462,155595.7913,81752.56748,52677.09964,46050.08875,207231.0112,48913.03617,11485.74501,28066.40279,70825.48737,38911.13181,49599.1397,6064.677593,46317.04276,30218.22355,19719.37423,26555.49452,59854.18872,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,46182.8415,25653.13085,82760.34224,49352.21087,80431.94275,49284.64712,18158.66391,25282.13681,52027.35593,146707.7146,130417.2807,55441.45834,65355.14067,42157.94372,155535.0801,81130.01727,52528.03168,46525.7232,206743.7644,49544.39656,11245.02687,27921.06598,70714.69187,40299.06577,51802.50926,6137.57202,47148.46633,31056.5031,19647.34441,27124.42182,60172.2346,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,48069.44224,26157.94505,83890.4396,53871.77032,82911.39724,49744.26344,18734.36095,27192.32036,52711.1931,150144.2164,123821.1632,56991.81563,67282.46147,44328.44276,156150.6209,81012.4131,52833.34025,49403.38292,209424.0108,50842.16883,11491.24618,28233.32402,71698.46056,41889.31543,52603.21399,6292.776879,46339.60583,32805.64019,19750.68716,27150.06061,60372.6411,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,50220.66478,26785.01309,85459.88497,58379.71299,85000.46466,49978.51944,18974.65356,27792.85742,53502.17954,153187.7988,125807.0047,57897.12906,66450.83189,45849.86578,155860.7508,82879.56091,51156.51451,51047.81923,201503.6642,51759.25502,11698.53067,28395.56601,70917.53238,42148.36304,51537.18926,6277.407974,46421.61858,31630.36387,19785.90871,27500.53476,60263.14767,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,49067.33802,26123.30858,83842.39269,57659.73083,85867.65861,49302.4782,17993.69812,26968.1809,52301.4828,147114.2516,128929.582,57972.04415,65862.40703,44822.20368,154398.1151,81523.30283,48636.93298,50975.97999,200147.4174,49836.26098,11038.28581,27511.58809,67943.47221,42061.12016,50428.44719,6354.899333,46273.24813,31333.46202,19777.86214,27036.6648,60405.44349,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,48792.38035,25734.95369,81350.61955,56977.77967,84136.5739,48136.013,18368.62717,26029.75101,50889.67703,147476.0187,127942.8511,59665.35231,66421.75618,41835.55384,155091.2903,83038.93222,51080.56435,49888.35537,199916.9622,51149.31514,11652.13257,26763.51931,67436.2951,41869.46643,51129.53008,6440.313028,46626.14521,30533.62628,19837.07659,27156.05348,60267.94146,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,48589.74,25737.61578,80143.04115,56253.58153,84473.6823,49067.56025,18322.77129,24884.95552,50195.94239,144561.0482,125649.008,58033.65851,67406.74947,40610.85642,154866.2388,84103.87269,54465.12974,48592.94401,200655.6284,52017.22978,11925.9387,27821.49205,68244.5922,40360.20447,49508.94067,6569.83506,45902.32892,30112.84877,19599.73737,26809.32279,60399.92421,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,46544.37661,25176.85773,78710.93424,54204.04212,82839.42778,50347.29379,16968.19725,22946.59197,49908.14484,144034.383,121739.9138,56787.97043,67969.55458,37958.57401,153146.7253,83703.38254,52837.94686,46122.95149,197177.8444,52073.69564,12144.9806,27897.25879,65407.80228,37301.50493,46329.35208,6437.642414,44011.79642,30276.68801,19460.44218,26674.26622,60647.37255,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,44802.82815,24860.39732,75856.60599,51714.9513,81063.96626,49509.48307,15889.9028,22153.19858,50950.15472,149469.9279,123367.7469,56732.03375,66403.58445,36015.64805,151062.4861,83652.51901,52671.341,44578.95281,198002.0578,50703.41067,12508.02972,27701.89762,61994.65913,36074.91811,45236.54619,6104.879205,42995.30796,28667.6074,19239.06738,26617.85562,60784.35508,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,39916.05912,23884.95766,79554.95269,56830.31566,80732.88294,51991.65313,17574.74067,22151.67271,44862.20304,134760.3156,112542.7097,54796.3738,55988.84898,34719.49231,152104.7702,87392.11564,51356.49113,42983.39922,153442.4156,47544.97692,12225.49544,28598.97087,65861.97875,34867.97005,43889.06618,6067.087731,47261.42354,31617.21223,20582.02023,25809.00737,70020.30264,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,38399.30571,22866.23517,76216.67937,56172.90875,80381.33904,50714.50579,16877.29654,21310.70805,43988.69844,132634.2601,105389.756,52156.54048,53090.44493,33645.84862,148927.4848,85453.55346,49264.42221,40818.61896,147246.0422,43028.62109,11155.1337,27005.18953,61084.00864,33109.84072,42362.71028,5953.145404,45587.72792,31214.85321,20303.97814,25634.28904,69322.26692,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,36631.66988,22080.18718,73977.55404,55305.81733,80296.56658,49875.98698,16581.97103,20585.1613,42028.90879,129529.9429,100450.51,50565.73484,50514.78431,32151.54966,145480.094,82058.92061,48408.22719,38743.1896,140432.8494,40554.71873,10287.72241,25486.05511,57018.97762,32427.65513,41635.81211,5933.251302,43745.15237,30993.29938,20641.99217,25198.11732,68842.62985,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,35494.38842,21432.55469,71993.22367,54364.13221,79532.31767,49366.12601,16053.07653,20112.22928,40382.52512,126920.9356,97110.09565,48708.51168,47195.46426,31545.68488,141796.9165,78765.77827,47607.65118,37571.17976,135113.697,38050.02098,8977.857228,24358.51197,54348.70987,31416.13649,40837.58091,5859.384103,42793.96038,31213.87314,20681.98501,25252.42908,68473.7064,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,35308.07546,21443.48151,69686.98265,53766.68092,79692.63129,49450.13468,16186.23974,19843.34751,39884.14388,126318.4724,97718.93686,48566.47561,46472.62142,31566.20128,140731.1135,78762.93914,45948.00783,37417.60492,130126.7545,36561.58551,8787.926579,23767.03838,53179.78629,31944.17801,40911.00259,5828.91086,43025.29752,31003.08293,20445.89443,25196.60265,68522.69468,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,35439.18577,21428.8594,70528.23533,53771.86066,80366.8198,49791.77134,17408.2082,21588.26918,40130.31635,127161.5099,101191.8451,50663.51374,45927.97557,34264.17577,142609.1726,78026.13921,45245.05456,36978.30555,128332.5465,36203.17174,8616.349419,22978.59482,52953.5168,33494.83268,43150.46785,5835.208403,43969.9876,31426.10162,20639.7782,25741.08247,68433.02191,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,37829.50477,22490.88925,78110.90863,55475.29762,82888.44969,50481.88648,19168.96172,26551.00578,41374.28493,133338.9775,107084.6039,56762.23539,48298.1759,37598.61749,146222.5863,79425.08046,45235.0327,38985.49229,130789.5475,38198.35694,9071.419436,23247.93928,56599.33364,37895.37419,48447.4542,5744.5276,45923.29593,32671.11814,21218.43637,25637.40912,68127.31093,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,39005.7448,23087.01561,82169.37957,58920.50385,84607.13587,50001.84011,19826.84062,26891.11676,42520.72918,139236.6906,119040.4462,55373.20585,48460.46409,39828.20723,145014.4782,79647.10023,46163.11109,42045.28133,131834.1771,40577.99668,8923.051474,22807.35702,58109.66352,40505.52404,50702.6708,5935.990993,47556.048,33131.84533,21848.95096,25850.92836,68266.37457,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
