Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
213,63440.39353,35588.24114,115413.2751,82149.89145,111451.6812,61539.30136,28241.96496,36464.21864,67117.40125,205011.1288,159329.3041,84248.89263,90231.75487,60804.78524,190338.2509,101288.9493,77191.82896,77643.66362,264879.5609,65049.17851,18983.31392,41357.86466,98103.12307,55915.72993,67161.06591,15506.77269,63782.85349,42802.50759,36914.61187,41129.22636,80706.83405,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,63298.90575,35563.31227,113594.9968,81190.02533,111115.5525,63003.66948,28214.93695,34920.59179,65919.99302,198478.104,156369.5079,81929.04456,91642.69406,59216.98211,190429.6267,102946.3216,82495.17896,75534.50715,264732.9764,65865.41456,19504.8401,42953.84413,99001.33547,54093.97497,65337.11112,15401.4458,62888.30151,42480.7152,36543.41764,40472.49908,81212.88313,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,61185.00862,34662.18023,112036.2439,79280.39924,109681.031,64706.36822,26549.72604,32981.25136,65846.03716,197487.373,152446.0813,79881.62792,92659.91258,55913.25544,188985.6529,102402.3054,80346.0147,72295.511,260089.1309,65970.25695,19844.32097,43404.38219,95119.07936,50897.13747,61516.29393,15444.61003,60563.52932,42967.86047,36917.22814,40183.69491,81850.10549,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,58958.00562,34551.60073,108440.2608,76998.49294,108029.6915,63990.40072,25512.83762,32589.10241,66253.13618,208834.4889,155117.7607,80327.41826,91455.23932,54173.975,187760.1335,102852.5462,80693.9304,70143.95745,262730.9083,64879.69381,20256.04913,43121.40155,90960.48936,49801.54294,61259.00172,15357.67467,59801.45717,41645.85828,36060.73499,40186.70468,82069.252,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,58613.10295,34128.37622,96479.23092,76034.7781,106751.5294,61244.88027,25333.04846,31199.13263,60714.93688,180058.2355,145948.4192,71035.37755,80085.53093,47306.31313,188629.2317,101482.0022,67723.20385,57600.76316,239542.5889,59790.92938,19697.57741,36937.15894,80562.71956,45873.67765,58589.87924,15056.52294,53519.40733,41071.36839,37107.55429,40255.99144,81210.61926,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,55974.99307,32845.88976,93983.54588,74904.03988,106586.4757,59183.54745,24637.82212,29968.14921,58794.24258,176700.5201,138386.375,68045.13026,76164.85104,45734.71998,184236.3881,99174.44634,65148.87044,55113.72092,231908.8642,55199.70636,18727.41873,35147.38254,74934.74056,43930.55325,56253.09365,14839.47545,51596.45561,40342.22137,36793.17217,40032.04603,80880.79467,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,53098.77864,31622.83235,91462.26975,73564.49685,105734.2417,57844.35613,23758.70363,29102.05747,55987.35758,171095.25,132487.8686,66028.98014,72645.33206,43644.76531,179586.0217,95298.49145,63122.96787,52812.87277,221363.2176,52566.79462,18021.09622,33404.57384,71053.27786,42825.34698,55503.37194,14693.59539,49395.37979,39969.81894,36914.76186,39454.17356,80360.7904,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,51047.84373,31009.86301,89575.2772,72197.12575,105130.5133,57025.7234,23236.20595,28373.54959,53732.84247,167071.0877,128214.0969,64113.36601,68379.05489,42581.0377,174353.1,92014.24459,62023.01863,51035.68451,213787.3201,50224.84223,16965.65501,32088.86584,67897.00428,41814.15757,54088.29691,14562.00741,48345.68221,40094.86474,37176.11455,39899.01801,79598.62977,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,51851.77488,30793.33309,88125.84865,72046.40124,104952.3127,57065.45357,23352.39835,28144.16411,54331.48158,167179.3518,128994.1527,64329.73377,67810.63319,42829.9101,173922.5,91914.1262,60311.35325,50930.52687,206621.102,48871.67982,16811.53542,31674.20406,67227.45308,42263.25978,54511.02235,14893.59161,48528.16892,39987.32688,36954.0704,39737.91304,80295.41234,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,51894.08424,30833.07027,88761.27294,71938.75077,105519.0673,57377.89837,24499.20485,29844.98288,53824.81333,167707.7917,132812.1071,65674.53132,67294.47763,45647.55824,175140.6816,91061.18162,59742.24795,50371.71251,204290.3192,48243.69781,16663.29854,30905.57115,66814.34989,43618.7208,56316.10826,14685.62492,49319.65615,40656.21416,37051.06995,40041.99329,80030.13245,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,55097.5235,32217.44696,94804.59262,74049.47236,107923.2035,58695.5115,26199.46243,34875.95395,56484.83648,176211.9548,140196.0562,70973.50118,70795.75272,49815.40829,180805.0254,93221.47426,60652.42361,52762.76808,207480.8701,50392.08515,17105.89623,31502.77602,70840.84315,48032.1368,62036.54961,14797.79772,51322.19442,42024.81101,37587.22594,40042.19958,79136.44751,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,57589.62403,32999.79363,97292.11379,76511.5507,109371.5217,58122.65233,26740.74453,35359.50979,56696.30477,181451.4689,152861.7944,69651.86488,70622.87833,52102.62643,179095.823,93132.16143,61448.17672,55294.58898,209619.9363,52665.95302,17055.64911,31363.0793,71930.40568,49888.07522,63957.70924,14756.40194,52629.47069,42406.71716,37893.04046,40217.71369,78767.77833,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,58418.96549,32987.46995,95597.20252,74666.42139,106801.9846,56878.78614,26436.76073,33565.50709,56148.27118,177531.91,161103.7006,66922.77088,70413.20945,52837.56458,178148.4607,89025.41459,59463.71588,57189.01677,216194.5573,51593.49595,16556.97056,30303.87301,73693.8717,52138.80658,66007.9823,15119.8771,53098.21838,40868.73707,37792.06152,39438.35168,78958.29169,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,58261.79081,33394.29897,97395.33725,73610.17383,106863.513,57566.00282,26758.16559,33017.23146,57743.94139,173637.042,162255.3441,64621.86566,73956.47911,52679.54127,176719.321,89739.19848,59285.41562,57635.68021,237659.8253,56459.20166,17060.64519,30857.19396,77860.75125,51754.40053,66661.91903,15316.01524,53323.1335,42522.55872,37456.10105,38621.80664,79936.0038,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,59087.46613,34097.29103,98071.92882,71350.18736,106396.3677,59601.26901,27664.97774,33338.46295,60005.93157,176602.7261,160394.5475,63126.41887,77699.18899,54102.26862,180381.0195,91747.91462,61757.12734,58650.99278,246547.4018,59292.56437,17652.61571,32131.45086,82548.10923,52216.00936,68111.59917,15446.21924,54533.89768,43207.24376,37468.30116,39159.30899,81392.68177,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,63349.17953,35953.26098,103263.1132,72794.33339,108475.9359,61879.16326,28835.20429,35184.71985,63292.85816,183448.6507,158809.8288,67559.09192,83137.76315,53691.50455,187891.2056,99038.68469,65793.5408,62034.1968,260663.3962,61711.84289,18580.18609,35004.26671,90312.2363,52425.53208,66548.89511,15724.11546,56185.19517,45148.84394,37246.92013,39430.48041,82178.84136,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,66881.88341,37397.07821,104630.2661,76051.29704,109109.0092,64547.79772,28057.21217,35017.65365,68704.08356,186822.2819,175135.4611,67209.90607,85611.21265,53630.59166,194126.6986,106824.9799,70769.63599,65749.05411,262093.2786,62948.55829,19467.37694,38637.28389,92379.25398,52555.30701,64563.83005,15278.6284,60127.31128,44099.57429,37211.53195,39841.54835,81050.53073,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,65890.50868,37510.90857,104852.9275,73896.90226,108062.4958,64271.58196,28365.88795,34497.00902,70192.95235,183094.9298,179465.164,69189.42216,86438.97962,54646.39442,197363.8906,108699.2587,73021.81143,65582.41064,257278.8292,62747.19792,19991.45237,40104.64971,94464.31708,53113.55607,65920.29777,15190.1586,61179.43237,43141.58211,37434.12005,40150.1613,80328.92787,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,61663.69387,35968.1382,103156.3218,71320.55094,106129.0001,62307.18196,27716.96961,33670.56145,65650.35372,179748.1854,170140.5598,66945.57247,83249.39723,52966.78452,192186.2985,102769.0004,68971.05187,60994.27246,258296.4137,61803.36427,19222.41854,37863.0226,90253.79273,52344.18329,63855.03677,15243.51758,59325.58983,42585.8578,37071.55222,40264.02548,80242.61538,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,59824.89113,35078.70997,104852.4594,71463.3217,105258.1735,61431.78798,27283.50809,33493.39271,63685.82508,180646.6711,165875.349,67446.90336,81483.79751,52490.61217,190874.6335,99616.80205,66932.4492,58762.50693,254198.8033,60473.38018,18719.13694,36489.24981,89357.43325,52220.02767,64240.08135,15075.84753,58615.34953,43011.63232,37182.92656,40111.31201,80710.7301,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,60677.72843,35046.20373,106070.9399,73198.76617,106639.4676,61999.60047,27883.42679,34949.6829,63464.18358,181916.7272,159286.9144,69319.86472,81452.02334,54095.79392,190816.5598,98803.7172,66939.62897,59369.70582,254213.3202,61218.24244,18273.67395,36391.42929,89126.66311,53923.43214,66736.42381,15309.66971,59477.45154,44406.33612,36927.50919,40435.36169,81404.82195,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,63402.94757,36077.41698,107766.1862,78334.54149,109849.2663,63098.14611,28597.61517,37474.70182,64889.76592,187222.3605,151905.0363,71407.79756,84565.79308,56775.77391,192903.5533,99068.38006,67942.80045,63280.87884,258374.4822,63032.54688,18728.52226,36907.34088,90804.32041,55849.49083,68051.76452,15370.00729,58982.13609,46243.08049,37315.11808,40744.54125,81320.23203,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,65622.82002,36497.50133,110017.5692,83828.42107,113117.5238,63950.35445,29097.701,38440.14075,65313.10737,192629.138,155287.3406,73304.77527,84343.69775,59283.91679,193086.4428,102068.1617,66993.7117,65997.49304,249128.3025,64332.42485,18826.5375,37601.82429,90681.78235,55956.09981,67215.32112,15637.4305,59622.8826,44745.96557,37358.61709,41177.54195,81080.08757,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,64714.31111,35935.48917,108116.8098,82727.91344,113648.5121,62490.56984,27942.73384,37071.72434,64550.20249,185113.1409,157706.1088,73013.13157,83233.85275,57672.84206,190833.7403,100144.2702,63601.50441,65612.55505,247129.0529,61864.43134,18305.87711,36247.45119,87129.86711,56548.83029,65976.53272,15398.82411,59109.9397,44482.60994,37372.83494,40614.5189,81347.46816,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,63649.50984,35487.31774,105203.6168,82287.41727,111824.1363,61396.87843,28362.92979,35987.23814,62513.2533,184874.8318,156926.8625,74618.31373,83588.26843,54182.43056,191147.8785,101259.2967,65941.12243,63910.10867,247692.0596,63341.93182,18692.96755,35179.86627,86277.62888,55833.52765,66516.37257,15828.236,59369.65098,43446.78602,37364.28779,40584.36849,81409.8064,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,63170.61169,35528.13912,103553.6716,81091.65501,111455.6141,62220.45445,28052.08896,34735.77503,61928.53993,181675.473,154327.17,73053.58164,84855.66748,52812.92298,191222.9977,102860.1171,69809.91851,62375.99642,247869.0652,64294.23553,19261.54824,36485.06336,86849.0558,54266.27439,64579.23289,15838.6391,58360.84341,43100.37788,36881.67692,40369.5537,81982.72208,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,61534.16988,34695.04034,102141.5797,79446.23254,110789.0244,63908.48213,26636.33619,32672.47162,61685.97951,181363.3959,150510.9652,71990.87743,85675.27626,49840.93375,189640.0822,102707.8049,68227.55986,60026.64876,244515.069,64370.24863,19526.18109,36853.10351,83551.31719,50883.31106,61053.64896,15587.90213,56686.04265,43657.73827,36828.84872,40326.53078,82749.68001,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,59863.28987,34378.67793,99404.78758,76539.94403,108665.5037,63723.7064,25824.9788,32284.92872,62388.58106,190013.6883,152772.1323,72708.0689,85355.82129,48329.9637,188629.0631,103184.7275,69425.29871,59162.53336,246136.5368,62913.29574,19868.01566,37278.61559,81215.00255,49659.16139,60575.08351,15208.75663,55930.24202,42096.65491,37015.76673,40435.57825,82649.50577,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,55134.35827,33563.62846,103935.4913,82676.36164,109531.1074,67297.87444,27980.68485,32763.50478,56967.73618,175586.8688,140755.5166,71015.9607,74138.98843,47257.36146,190994.1571,107779.3148,68648.00209,58087.35507,196868.2353,59622.16033,19628.17528,38614.24023,86404.95417,48824.24959,59772.23655,15376.49458,61407.14692,45305.12986,38420.31874,39312.69568,92906.03685,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,52150.39258,32470.83219,100401.1436,81680.71658,108302.8456,65303.17527,26837.33333,31576.22026,55457.78485,172346.2091,132911.7259,67647.27075,70304.62306,45847.19354,186335.7439,105522.813,65844.78663,55394.75895,190972.4529,54386.05792,18460.40823,36562.88483,80090.91951,46502.85399,57319.14502,14923.9991,59254.72544,44573.23046,37750.25157,39585.444,91604.65621,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,50631.27726,31246.18097,97343.95929,80574.01909,108030.448,63977.41401,26485.40289,30543.58529,52897.24482,167016.1942,126576.4464,65212.10066,66647.39354,43734.6574,181522.5482,101224.8528,64004.31345,52281.91165,181149.2159,51484.20326,17366.66446,34428.72471,75409.6102,45487.13646,56273.23534,15043.85155,56874.97081,44279.70612,38349.73313,38441.18625,91286.41339,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,48796.74697,30699.78819,94703.40904,79078.312,107364.5843,63109.9716,25655.91935,29732.87456,50828.33152,162089.3466,122210.9398,62817.81923,62304.05883,42646.55224,176536.392,97211.05857,62636.59852,50488.30783,174394.9388,48455.88187,15954.03943,33000.44782,71831.94158,44557.00766,54998.27799,14870.50071,55353.74428,44348.23772,38263.94606,38605.83268,90433.83855,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,49220.88337,30593.83193,92278.63341,78951.72917,106590.7663,63410.14018,25855.94754,29507.6421,51089.48208,162117.5324,123201.4415,62652.379,61666.26834,42831.93773,175893.4773,97071.81339,60994.45304,50489.39362,169306.4275,46935.2126,15577.24092,32311.39569,70515.56904,45085.82512,55173.44936,15031.33868,55755.40933,44142.68054,38011.9094,38698.8578,91203.55169,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,49530.00337,30865.36601,93001.87888,78581.2656,107567.0612,63364.1417,26957.27061,31204.84102,51234.64073,162376.5749,127701.0689,64815.1791,60976.97562,45747.50475,177500.5746,96174.31787,59843.01935,49647.00456,167529.4553,46338.15709,15520.31918,31232.84318,70165.15991,46458.91814,57503.86135,14810.78076,56778.01095,45092.69582,38730.43832,39119.65644,91248.03768,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,52316.57303,31849.25563,102373.7913,80177.82235,111208.1246,64953.41728,29521.59977,37363.28291,53245.42351,171172.2538,134270.465,72425.91534,64292.33726,50110.74888,183203.9909,98545.75211,60382.76897,52652.77029,170915.2496,48869.07881,15754.39379,32005.89975,74609.75343,51962.32403,64249.66719,14793.6211,59354.3885,46238.57004,38798.50935,39273.91263,90179.39734,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,53869.05449,32698.93728,106611.6008,84715.33172,112745.7945,64471.90815,30350.40316,37785.60074,53812.12309,177912.1925,147651.6346,70699.10571,64597.36889,52631.21521,181485.6265,98235.69922,61807.88349,56173.53226,171819.807,51478.6468,15756.45632,31514.55014,76346.39598,54525.66606,66461.91926,14809.79983,61121.55031,46540.71778,39292.38358,39256.12992,89731.30803,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
