Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
213,40805.88129,21644.94822,80023.3625,49133.71768,73678.99883,42488.18531,15005.00492,22176.40635,46012.28667,146998.4686,114859.4302,60462.85968,63860.52626,42007.02248,137868.7915,73298.50786,53499.00607,54657.34879,190967.5724,46562.53434,9372.635806,27880.67808,68482.13661,36007.27199,45481.5163,3818.449104,44249.14597,25511.0819,15691.59103,23003.78553,52740.51132,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,40731.10942,21644.60876,78680.85814,48550.0335,73612.52275,43489.10651,14954.5925,21183.4535,45461.2056,141645.8029,112909.4432,58360.62206,65019.6018,40780.44731,137900.2554,74372.34281,57760.21241,52867.49817,191014.3455,47238.14589,9609.175279,29221.86692,69464.54189,34539.75533,43904.99755,3834.381915,43542.53296,25187.8248,15422.11121,22438.99024,52702.16865,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,38628.3974,20960.94114,76950.35856,46695.10281,72310.34561,44759.59807,13653.59279,19381.95405,44673.36073,140611.1516,109153.737,56500.12145,65446.36145,38050.18351,136256.4587,73906.51172,55812.4979,49870.2626,186725.8196,47184.99867,9815.945791,29305.74954,65914.95573,31818.93323,40746.07148,3694.888503,41589.77262,25290.17678,15209.8994,22193.63239,52896.45835,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,36165.92086,20409.94475,73271.03767,44172.84343,70124.3054,43454.89125,12538.28533,18552.15364,44510.9186,146386.2463,109811.5553,55628.29309,63214.41055,35845.5677,133525.3373,72980.04594,54627.31276,47253.00954,186295.7132,45943.78772,10046.44903,28476.37337,61489.18235,30258.06677,39569.67828,3497.332526,40101.67352,24008.8392,14904.14569,22032.38427,53206.05045,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,34843.32145,19968.37283,62958.07679,42830.74102,68651.96105,40637.48552,11879.68155,17099.24436,39227.92572,121064.7975,101508.7107,47296.6326,52833.32017,29473.6032,132416.211,70845.25082,43004.43751,35997.83237,165293.9475,41290.64769,9459.567703,23091.3717,51723.50013,26639.65599,36848.81636,3390.961684,34305.09478,23623.249,15705.01932,22101.62793,53031.6593,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,33038.85985,18984.76879,61168.06604,42383.25681,68828.53565,39336.897,11396.20422,16382.31657,38218.58636,120029.6878,95657.5689,45654.3297,50542.12066,28510.52347,130047.3525,69426.55651,41665.30917,34672.85081,159721.0921,37966.49289,8834.866029,21947.31544,48406.67753,25605.97209,35655.87045,3320.020709,33208.96161,23201.33544,15543.97558,22007.42134,52602.44204,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,31368.97614,18329.93155,59858.75017,41804.76481,68637.56202,38761.51133,11212.26657,15966.09422,36458.33621,117744.1974,91965.89239,44694.57772,48450.5148,27464.0356,127522.3441,67139.56747,41132.32367,33232.33772,153282.7258,36103.36933,8287.379049,20904.06779,45529.47916,25020.63784,35227.50494,3261.839179,31921.2999,23151.24569,15746.42793,21761.83029,52228.12751,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,30266.08843,17815.12401,58680.48383,41169.41317,68025.13615,38317.48258,10870.59826,15639.16097,35437.97684,115550.4121,89268.16132,43559.79162,45740.88415,27046.82695,124495.3468,64885.32251,40713.96237,32419.22493,148385.6461,34298.68858,7499.422581,20108.85077,43778.51104,24526.6586,34662.92945,3202.063026,31438.53261,23211.01232,15773.93734,21794.67835,51965.55701,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,30257.85265,17772.84024,57395.47946,40772.66267,67953.60358,38420.46108,10957.38306,15446.9283,35162.65433,115183.1996,89748.22106,43556.1864,45193.5375,27029.98486,123679.8292,64731.19249,39304.63837,32315.46802,141615.8337,33177.90172,7342.353534,19743.27418,42717.00925,24691.59235,34684.24676,3190.043898,31535.7069,23122.86017,15637.55707,21728.23709,51912.84498,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,30721.12156,17750.81953,57950.2841,40674.83686,68504.19944,38536.81737,11835.04483,16713.121,34917.11267,115910.7765,92875.71064,44801.07723,44848.82291,29489.3441,125174.3973,64205.52381,38736.87999,31973.67582,140635.547,32846.46653,7273.692591,19122.00911,42866.37232,25852.0798,36355.26438,3172.169122,32101.94426,23533.91142,15753.98469,22016.96059,51906.80355,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,33029.73931,18651.06052,62160.8133,41919.6082,70337.51511,39362.18148,13095.13941,20448.30471,36659.49365,120602.9071,97813.49214,48512.09566,46464.32287,32264.85367,127988.0002,65114.03802,38551.45415,33264.77303,141563.5411,34300.13743,7554.654154,19228.35891,45053.19152,28968.29163,40325.38866,3161.326698,33458.6153,24699.75554,16048.52566,21999.07212,51763.62931,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,35098.94294,19365.67688,64434.3519,44442.77127,71239.15072,38862.00257,13555.94499,20915.16859,37040.65662,125456.3872,108346.8072,47677.62407,46774.53038,34276.00822,127056.658,65315.43943,39525.69131,35592.436,143750.5993,36084.32901,7464.397288,18983.23038,46459.14209,30889.40836,42105.04512,3288.972069,34605.05334,25363.21891,16424.19742,22089.97639,51876.00892,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,36883.24032,19694.10426,64264.00651,43499.29613,70326.11113,38984.52169,13700.63615,20064.62695,37619.61733,125894.2292,116761.9497,46455.83796,48256.30305,35799.24386,128885.6295,63707.92615,39663.54561,38446.79279,151633.2221,35800.54916,7297.963836,19198.52585,49349.08619,32708.29961,44725.71792,3518.60259,35817.45822,24415.94262,16388.55602,21598.8067,52298.78623,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,37449.19822,20388.08753,66957.5436,43094.20097,70888.11227,40432.31195,14456.1769,20336.56023,39376.88361,126126.3436,119292.5132,46190.25284,52697.36535,36744.65477,130210.1493,65698.8384,41292.06533,40377.73553,172896.6003,40351.92945,7829.109801,20495.50766,54561.24386,33522.51852,46100.23382,3684.533641,37003.41608,25685.93106,16078.27347,21330.83764,52522.20743,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,38254.26668,21060.96049,67384.30358,41445.48254,70708.3527,42201.80086,15063.56252,20509.015,41136.4709,129126.5257,118276.1742,44917.39279,55858.8375,37824.20993,133055.6627,67284.96179,43132.16357,41087.07419,179630.4372,42745.49374,8369.975265,21648.81529,57980.1326,34161.09241,47276.45304,3803.935879,37929.98994,26135.11953,15864.88921,21473.90322,52964.47339,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,39920.85531,22111.95984,70809.82469,41845.95167,71420.32549,43170.82803,15675.5811,21603.47202,43937.24759,131457.0957,115353.5155,47386.48741,58846.51923,36697.03129,136895.479,71820.79869,45206.76036,42674.90648,188761.1122,44111.75762,8880.922929,23256.9078,63295.19414,33497.11588,45265.68577,3856.696664,38572.12321,27068.74445,15766.59324,21469.67324,53236.58669,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,42226.08245,22820.21539,69787.29615,43295.59842,70856.27979,43794.72034,14611.89809,20475.29074,46920.58943,129176.236,125673.3591,45135.93924,58448.47639,35276.03539,138712.124,75853.32737,46600.79746,43593.12076,185235.9647,44432.27743,9409.833801,24892.75329,62617.09115,32936.36894,42563.12882,3763.752577,40335.06891,26040.37746,15818.12793,21789.50273,53086.01127,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,41325.36818,22751.9219,69616.27389,41451.67495,69543.3969,43373.89087,14663.88777,19998.15565,47526.15879,124140.3496,129085.3976,46334.14439,58503.90717,35748.55552,139845.2039,77132.12114,48064.78689,42900.81194,181026.6135,43816.3089,9788.145384,25738.46052,63413.72766,32660.65778,43036.44526,3601.487866,40773.75557,25813.08646,15899.08757,21967.41041,52986.47811,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,38825.0841,22020.03913,70340.39264,40265.53306,68790.36639,42912.60319,14765.97806,20073.14221,45173.79655,126726.6727,123847.1431,46505.87597,58310.21848,35860.17365,139616.7452,74219.9351,46839.17963,41303.34127,185341.3686,43892.90043,9325.747987,25086.95911,62491.26137,33120.73724,42870.62182,3585.838344,40777.92558,25575.78444,15916.75525,22023.51112,52888.48307,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,38100.14137,21551.24408,72183.04752,40783.85719,69190.90154,42855.70748,14546.62782,20139.40066,44088.76764,129558.853,121288.1735,47602.15818,57776.8288,35992.04915,139643.3882,72538.37692,46259.57169,40399.15918,184299.3562,43330.94001,9003.856349,24463.53679,62422.71988,33292.81573,43578.97593,3588.215245,40554.51002,25938.60455,15852.12197,22127.53298,52954.98404,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,38809.50974,21645.44374,73202.37318,42223.96878,70338.61115,43247.80962,14864.11778,21349.78383,44187.36603,130757.1524,116026.0787,49153.63657,57842.11834,37166.82943,139612.7983,71915.92021,46230.8617,40737.84376,184079.0581,43881.97367,8752.518744,24326.59992,62475.02168,34775.35962,45599.46592,3587.640045,41435.97738,26699.8262,15760.51912,22630.61398,53190.47479,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,40441.31557,22050.59181,73967.82576,46264.74968,72523.35343,43642.51459,15399.33208,23127.96973,44876.24984,133248.624,109469.9182,50233.34858,59500.67804,38936.17994,139843.6699,71460.05159,46169.70651,43213.25202,185645.213,44888.47946,8914.273851,24436.30862,62970.40765,35768.65175,46192.10731,3680.131679,40501.68309,28185.02852,15810.8521,22695.40281,53327.32718,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,41759.11333,22431.51228,75013.25373,50251.04807,74214.36845,43732.11633,15486.65239,23543.20615,44738.94005,135259.3179,110513.7145,50800.78855,58479.3036,40197.0692,139027.4318,72766.29402,44294.44088,44365.7578,176563.2596,45586.78551,9066.820134,24438.21524,61811.78499,35786.06651,45136.12878,3748.600087,40302.38521,27190.59808,15944.10961,22920.43465,53288.30989,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,40878.98376,21862.69556,73803.92975,49665.43833,75004.86832,43103.98863,14628.47499,22848.39399,43608.98551,130428.5052,113738.3786,50935.62221,57934.96888,39273.50491,137898.4157,71771.22873,42138.40861,44468.99746,176309.9549,43910.48551,8487.178919,23649.04971,59313.4846,36119.2869,44127.98952,3843.350128,40291.63511,26910.66527,15893.56278,22550.2127,53434.72372,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,40866.01932,21664.63931,71683.16927,49051.72359,73717.94017,42218.56357,15034.30332,22099.54462,42624.61597,130989.4623,112669.6368,52711.19369,58506.25723,36677.2403,138521.6416,73313.53679,44441.95104,43635.39101,176954.7809,45189.8346,9083.780372,23044.84267,59000.82667,35937.68195,44903.52444,3939.563984,40789.82423,26122.0005,15893.73773,22697.9074,53345.76184,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,40655.8889,21659.10959,70654.86603,48390.07517,73608.1711,43116.09557,15000.42874,20884.37017,42475.26583,127894.8808,111126.8152,51230.41927,59568.28523,35556.52252,138646.8418,74370.32939,47719.30419,42350.37167,177064.5079,45932.33231,9308.859385,24034.02429,59815.39319,34497.93462,43356.36982,3979.165703,40049.42348,25771.80353,15691.45919,22360.93166,53357.19775,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,38589.23297,20977.18787,69131.82296,46561.00633,72439.7197,44205.14648,13754.0971,19166.58538,41992.96862,127397.7393,107355.7791,49938.52991,59746.08628,32983.40148,137042.1553,73837.74434,46117.66126,40039.28197,173339.923,45914.50693,9515.742425,24045.45918,56935.69553,31606.46094,40366.77428,3818.770308,38302.78877,25873.29689,15575.80005,22248.14846,53456.66452,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,36441.11921,20472.68158,66020.5658,43981.74312,70623.04939,43014.97148,12689.73742,18264.25244,41486.0923,131442.5294,107981.1387,49566.12435,58116.7089,30965.42989,134308.9294,72962.30673,45361.46002,38280.28443,172918.828,44390.64627,9723.935058,23582.93971,53481.48588,30084.05573,39158.07387,3609.11862,37039.41661,24260.67144,15356.17066,22171.36281,53568.36009,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,31691.9419,19524.82065,69161.14171,48519.30461,70490.48659,45346.37962,14126.77537,18256.34167,35810.57425,117132.888,97093.57994,47515.80248,48221.56531,29615.21447,134490.0116,76146.58636,43829.65817,36450.55841,130941.5157,41227.92567,9418.275261,24296.87759,56432.54757,29103.2492,37843.17606,3581.627717,40749.51814,27069.63949,16624.73665,21421.39276,62169.69266,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,30521.95488,18714.81452,66576.41739,48079.23249,70228.67344,44236.74794,13535.5322,17473.09897,35207.13885,116104.1476,91204.54537,45220.42981,45744.48994,28612.4678,131917.9174,74498.29977,42277.07883,34747.74353,125579.4217,37301.3203,8478.868969,22905.28888,52496.35973,27765.40164,36428.7724,3450.469077,39441.22085,26660.88942,16310.33997,21345.2665,61616.88867,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,29080.53549,18081.89008,64594.09568,47348.24187,70009.09071,43509.4326,13302.11638,16876.49166,33658.85984,113556.9108,87275.30544,44024.75885,43508.32134,27542.35133,129346.707,71885.22699,41632.18292,33053.81344,120097.0217,35088.63844,7757.385068,21673.96016,49115.87047,27102.15056,35939.13084,3438.547363,37854.38284,26627.24588,16678.70525,20919.15248,61162.32844,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,28306.91656,17601.15153,63082.02541,46649.61675,69594.16019,43276.88725,12836.54726,16544.18061,32456.97326,111473.8849,84295.98191,42490.89258,40697.40087,27074.80311,126125.3541,69273.45802,41148.79764,32189.14402,116141.3713,33005.84578,6597.14276,20826.37637,46853.33749,26612.26025,35257.46034,3352.001835,37213.45496,26729.39024,16725.38284,20981.89438,60809.16175,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,28353.19039,17557.19712,60721.23735,46057.16425,69579.13619,43273.13336,12980.40089,16347.80003,32016.36179,110678.0031,85006.02424,42394.6813,40148.38265,27092.66384,125217.447,69096.93179,39549.70038,31937.95869,110510.8964,31583.30827,6375.061048,20221.98935,45728.54122,26873.64452,35332.677,3302.37373,37252.10216,26545.01358,16520.05434,20890.57892,60780.7296,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,28521.8417,17572.60319,61652.03914,46056.25941,70104.02299,43422.22315,14102.77153,17895.46995,32489.78382,111450.4604,88044.0809,44213.29165,39621.31157,29596.73233,126699.393,68348.6009,38935.48694,31526.80056,109456.2447,31307.74701,6259.729516,19483.12621,45648.99784,28220.26073,37356.58174,3306.981372,38171.79364,26962.36368,16739.25094,21378.60354,60765.96629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,30303.73612,18377.50777,68256.93377,47500.597,72445.07934,44195.79823,15730.61264,22298.88562,33437.93151,116379.9666,93040.89092,49562.51316,41520.20629,32555.90438,129771.1331,69289.49669,38551.88242,33041.53825,111449.2253,32901.04645,6596.02415,19521.56613,48334.59014,32089.1146,42072.79907,3285.550864,39747.38556,28061.96024,17209.30212,21342.08683,60616.4458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,31431.63507,18998.96344,72034.0212,50732.2387,73931.40019,43727.6862,16331.44188,22835.29616,34306.6433,122175.4558,104007.1895,48397.79225,41736.18746,34575.38331,128976.0561,69647.31128,39620.47206,36128.30821,112568.5284,35178.52758,6460.960198,19249.28331,50164.73887,34545.06874,44193.81865,3456.149614,41358.52908,28601.90468,17783.82483,21494.16065,60759.19514,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
