Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
213,56080.76073,29502.53881,101559.8765,65694.44034,95518.51991,54356.20319,21453.35079,29986.38736,61689.53112,184659.709,145025.4097,76177.98125,80897.34591,53512.14963,172128.0933,92700.73233,68643.45459,69481.3017,241024.9239,58851.65158,14173.76124,36074.92425,87774.70218,48281.94135,58447.05756,8462.643907,56843.84162,34278.50019,23713.53549,32131.17633,67384.95827,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,55619.25942,29487.92739,99957.52672,65048.10098,95032.496,55656.72928,21408.90429,28841.47919,61219.39214,178854.8281,142732.3402,73668.03728,82318.86552,52090.01907,172145.1641,94261.84437,73534.47379,67387.46285,241190.4716,59738.65912,14489.39405,37790.56944,88733.8998,46276.29051,56715.62412,8527.178099,55880.98889,33869.05317,23341.51286,31541.17629,67694.54814,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,53507.88619,28686.74712,98298.22148,63069.43152,93663.98511,57391.54547,19869.96799,26804.43507,60586.52917,177170.4099,138549.0902,71657.76971,83054.79556,48968.30302,170371.1898,93639.22872,71476.06046,63950.65459,237515.3378,59767.74304,14750.80114,37921.98366,84811.37057,43259.41243,52926.68728,8415.283537,53639.01877,34220.32557,23091.15476,31156.22855,67979.08258,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,51262.36708,28380.25806,94444.64949,60279.56703,91288.60806,56357.32951,18847.48532,25854.46721,60493.39314,186077.4593,141189.0812,71152.38283,81034.47574,46838.91238,168656.8685,93614.69607,70908.28246,61543.76299,237896.9326,58644.19972,15216.34746,37429.97094,80511.33659,41772.29789,51990.24804,8257.912985,52346.81318,32810.67001,22877.11987,31039.5062,68378.67225,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,49682.63677,28060.08095,82633.21553,59103.28234,90271.10861,52997.06413,18195.23823,24310.51725,54819.32228,157302.4627,132053.4927,61889.91579,69386.85769,39537.69707,168291.6135,91931.49367,57646.4213,48830.17067,215158.0776,53434.00957,14643.66786,31221.53488,69391.37214,37616.36964,49037.38088,7946.147172,46102.06408,32247.41387,23749.41735,31203.44632,67938.51463,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,47394.126,26857.60172,80012.8098,58370.74945,90093.34836,51418.31398,17450.29144,23421.00585,53244.44863,155323.8805,123781.8568,59523.69118,66128.50636,38219.58513,164835.75,89800.31093,55741.21085,46652.62232,207410.1996,49337.15151,13809.11851,29663.8676,65239.23194,35979.04964,47412.97117,7985.321695,44246.47219,31572.5331,23443.12251,30961.98167,67269.65174,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,45308.80837,25725.90742,78338.43464,57281.49802,89416.06483,50213.18877,17195.99442,22722.07149,50923.4811,151262.1908,118963.6557,57910.00404,63115.00776,36597.36447,160825.2178,86457.14256,54417.77925,44595.94286,197737.1806,46736.08482,13081.25303,28086.65987,61233.14397,35324.66986,46678.98516,7830.41611,42560.83832,31492.33382,23768.41837,30660.38757,66996.36131,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,43533.68397,25009.93925,76642.76412,56466.8608,88873.37029,49785.63935,16528.00203,22279.5213,48675.51479,148005.7151,114770.7903,56362.75319,59691.57503,35977.06746,156529.6666,83133.9288,53402.70838,43363.55272,191118.6208,44448.88437,11963.27659,27065.67311,58511.14982,34330.42547,45828.22495,7812.450327,41735.25698,31540.25866,23751.93026,30598.20925,66564.03153,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,44029.44765,25008.61957,75008.58782,55939.26637,88875.59931,49716.40224,16732.67227,21995.37731,48729.85662,147787.0094,115942.9427,56382.87211,59104.25438,35974.08206,156147.4558,83257.15995,51957.75208,43257.37668,183154.3072,43105.51194,11838.42308,26559.26422,57459.99291,34755.16304,45844.15422,7787.397872,41822.44109,31442.1319,23621.59583,30545.62985,66730.18984,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,43830.79082,24979.58484,75649.38222,55829.40278,89379.76604,49948.48122,17781.3909,23539.59014,49057.16736,148369.9897,119533.4342,57705.66276,58564.51842,38871.26091,157581.1277,82403.80838,51318.23542,42637.75049,182421.0273,42749.13219,11737.5502,25841.59279,57357.09735,36000.3813,47900.93852,7614.143242,42579.1165,31978.79339,23768.75685,31037.81961,66576.15123,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,47132.90559,26354.17236,81141.96037,57684.30383,91982.61144,51415.07586,19384.98113,28163.60348,50969.29919,155184.6668,126022.2356,62763.17795,61041.56135,42456.91166,161809.1694,84344.06389,51652.94674,44805.45136,184678.8065,44800.10133,12091.61187,26331.79395,60906.67277,39868.22049,52807.26089,7688.429558,44357.08861,33417.90462,24169.47775,30929.51427,66043.3427,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,49498.18934,26986.59223,83475.71239,60556.76208,93025.93594,50468.53924,19908.7075,28595.26396,52012.48909,160623.4247,138547.2482,61500.80342,61226.12549,44845.33116,160398.8561,84270.68419,52572.40797,47336.16725,186984.6453,46941.51975,12029.41534,25947.8297,62295.55052,42103.16899,54751.78687,7835.054385,45526.55306,33965.96488,24505.81996,31093.42739,65975.87025,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,50744.87339,27032.13078,82711.25948,58815.20689,91110.71236,50324.02365,19891.29943,27463.59423,51172.61113,158717.5195,146622.9533,59337.67906,61982.70913,46016.01463,160534.8875,80965.4656,51714.71637,50035.2224,194305.62,45882.01014,11677.7166,25602.84566,64840.98226,43916.60166,57540.84132,7917.958689,46642.2968,32823.98176,24390.75591,30426.66026,66454.19248,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,50748.30841,27532.38699,85154.88098,57778.42601,91650.32556,51475.38965,20557.54166,27460.8692,52782.99834,157173.0219,148169.158,58140.0708,66324.76817,46614.29002,160648.8685,82143.27779,52775.59419,51360.65778,216036.0567,50714.23264,12110.74086,26607.86432,69495.27934,44437.1846,58466.79786,8352.177744,47241.51298,34155.79151,24036.86164,29888.32652,67062.4295,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,51895.42335,28236.00134,85690.30767,56060.44947,91708.84835,53475.30407,21164.75302,27659.58809,55041.54273,161040.0442,146482.8765,56505.53936,70153.27391,47865.75544,164244.8495,84206.79838,55051.96956,52241.27113,223850.5925,53643.28007,12706.90396,27964.00137,73685.75061,45030.70776,60078.09525,8562.908619,48333.76334,34852.43374,23874.98371,30196.36801,68015.62526,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,54871.7863,29921.53232,90387.48554,56757.49858,92620.81781,55064.48466,22081.07542,29194.63147,58754.57551,165444.0699,144973.4527,60179.2109,74468.77417,46984.00521,170210.7861,90537.88166,58215.10967,54921.92997,236863.3839,55765.39192,13518.13432,30421.71502,80965.77203,44801.86663,58011.259,8513.961741,49656.17575,36328.15753,23870.83388,30227.04794,68341.52233,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,58364.74595,31249.23598,90345.93207,59280.63931,92189.36463,56635.64496,21247.27883,28231.70515,63547.85888,165831.0213,159865.0622,58740.24203,75489.51078,46203.59439,174977.7876,97185.51511,61185.75469,57243.08485,237394.4379,56835.95643,14366.54106,33156.20829,81756.47661,44691.08218,55476.80101,8407.30939,52733.31746,35090.94078,23841.35134,30755.93954,67737.45557,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,58335.40654,31378.01127,90301.45064,57181.3275,91307.1628,56496.62079,21363.999,27690.87746,64506.62807,160445.9488,164168.49,60320.60261,75938.58117,46798.82733,176675.0716,99129.29912,63441.11063,56503.52579,233418.6501,56335.02801,14902.46776,34298.26377,83067.29735,44629.5228,56270.5339,8238.914925,53434.58853,34605.93543,23874.67213,30975.93213,67474.89272,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,53853.71569,29905.20371,90048.0673,55108.16157,90053.45962,55170.46095,21042.41118,27478.8717,60666.89775,160617.1685,155377.9688,59348.09786,74213.31437,46139.14145,173931.6478,93867.42156,60618.76062,53425.41735,234069.4979,55610.48538,14055.65298,32770.40586,80301.11346,44401.31633,55404.19831,8223.809757,52472.76132,34246.85476,23927.63048,30795.29988,67383.17629,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,51978.36041,29181.10174,91782.78138,55579.70453,90084.22146,54701.36783,20856.69368,27287.62888,58559.09664,162624.4734,151561.4009,60347.18256,73172.26441,46052.04776,173081.608,91236.37366,59321.97386,52040.28145,230659.4404,54623.97219,13707.42949,31710.73507,79942.63522,44804.11224,56011.84096,8167.881095,52127.01796,34631.69805,23633.68173,31056.97144,67546.94458,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,52794.07377,29256.33238,92951.819,57307.45391,90927.63347,55014.68349,21194.64107,28830.00381,58594.27241,164031.1822,145708.9563,62179.20293,73230.11293,47457.81769,172886.5938,90303.48776,59216.08063,52424.95297,231150.9303,55380.74705,13448.14164,31584.81964,79917.89327,46258.66615,58299.59357,8290.958042,53049.38869,35636.8647,23758.85595,31642.51154,68030.50904,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,55051.70067,29959.44628,94207.29464,62224.94787,94241.86909,55919.57425,21888.91853,31128.51139,59887.41251,167962.3568,138366.0649,63952.51202,75606.32882,49800.58496,174218.883,90584.85552,59672.55963,55733.95102,234460.1415,56808.42302,13653.42767,31973.35892,80999.2763,47732.45372,59353.71758,8282.783982,52191.64869,37629.74466,23894.64734,31844.77989,68265.0181,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,56858.0924,30532.30211,96285.13121,67351.56838,96002.32342,56258.31303,22117.35362,31780.16009,60120.29361,172097.7132,140789.19,64950.60458,74874.65639,51717.73693,174382.8717,92899.57228,58075.39684,57869.43432,226257.7148,58013.92579,13865.65453,32347.56274,80330.58903,47956.6886,58423.79193,8450.925481,52517.93024,36350.49647,24004.44302,32096.7918,67996.52144,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,56623.21758,29788.3091,94437.5937,66514.61549,97194.322,55389.21572,21112.73996,30772.51383,59004.94845,165366.9468,143954.0591,65044.31031,73932.38379,50496.25126,172603.5155,91223.12571,55082.37739,57514.64212,223581.3317,55881.3016,13153.77919,31308.78278,77019.91208,48136.74938,56948.40162,8503.118353,52176.4844,35973.34404,24047.28207,31650.55152,68230.61121,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,55858.63178,29495.04169,91727.50992,65530.59429,95512.76144,54088.17065,21459.58624,29828.26803,57303.56427,165311.862,142349.9711,66921.9466,74695.27251,47263.15581,172723.7748,92712.39203,57516.22274,56327.09693,224325.1119,57137.81041,13870.25526,30350.70676,76076.32293,47905.91425,57660.27256,8608.328559,52499.29754,34968.318,24003.67931,31733.46201,68245.57677,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,55603.27813,29533.03096,90611.80273,64903.22617,95312.51476,55135.64997,21472.84604,28465.4147,56852.97481,162108.6785,140403.3763,65112.46354,75823.64059,45855.03322,173049.3362,93875.97972,61537.50771,54961.7916,224780.0781,58146.92653,14103.4674,31563.78054,77226.20052,46144.25127,55983.2691,8723.472792,51799.39419,34627.42086,23709.99122,31407.45592,68369.9884,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,53445.70928,28831.37534,88985.97185,62678.98247,94351.67733,56658.67142,20022.67916,26514.85025,56848.86191,161661.9648,136424.3683,63814.67041,76261.13348,42978.05028,171194.7371,93542.0763,59829.62152,52161.14274,220206.102,58247.01216,14378.99975,31740.64095,73895.06396,43008.3542,52551.19041,8660.430579,49853.75416,34876.87281,23649.92011,31271.52094,68709.1931,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,51776.15973,28588.54861,85703.39091,59958.59717,92044.49168,55670.49863,18890.12056,25603.2738,57532.36307,168562.466,138142.4382,64144.19077,75014.33598,41040.79568,169470.5806,93741.64874,59892.3904,50803.80468,221402.8865,56805.16158,14817.943,31602.33178,70440.15398,41432.54478,51386.25707,8260.31692,48870.40154,33135.53943,23305.66736,31096.10845,68784.74995,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,46771.1191,27636.84272,89976.82102,65784.03835,92090.19858,58744.48605,20791.525,25805.40549,51655.58054,152749.4803,126577.1161,62181.83091,63840.27941,39700.51849,170456.3212,98028.79758,58634.20446,49294.23133,173931.8915,53464.63987,14550.29582,32861.79359,74927.65984,40127.28945,50194.9635,8270.882472,53627.08941,36396.88884,24772.73465,30305.63782,78911.54986,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,44691.00934,26508.9676,86465.84953,65070.18437,91618.00624,57271.93325,19916.26031,24680.13871,49973.94728,150582.1372,118611.3457,58936.34759,60316.63914,38437.05949,167105.8444,95597.01877,56408.53239,46879.63285,167141.9795,48540.70579,13317.64459,30895.49665,69633.4393,38300.93147,48281.17828,7989.460158,51745.14106,35731.48402,24525.31071,30140.133,78105.61411,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,42483.43873,25543.82845,83745.21503,63983.66855,91219.61985,56208.01293,19618.42107,23858.13039,47761.64761,146761.38,113530.5056,57146.6592,57207.11023,36828.78398,162815.3197,91919.06547,55211.32535,44436.65267,158906.404,45511.86057,12350.72245,29035.73091,65187.18586,37455.38072,47457.71708,8130.391827,49476.0586,35716.08777,24812.26206,29702.05363,77538.65296,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,41106.01497,24803.26204,81474.48292,62681.59071,90602.16205,55706.9622,18909.14019,23390.64181,45556.63342,142626.5358,108884.9463,54977.73374,53441.84473,35850.73423,158499.9683,88428.27589,54107.90595,42992.88328,153191.7495,42882.44547,10976.60947,27838.36295,61861.7231,36713.09668,46569.963,7974.159808,48560.30717,35718.33814,24925.48338,29627.12293,77061.19,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,41379.57834,24793.47059,78975.42064,62034.14527,90662.11585,55751.50181,19180.30773,23174.71714,46089.64665,142606.9728,110260.4725,54831.52284,52902.00794,36133.01695,157663.4548,88366.86492,52376.29204,42768.69293,147724.7651,41273.82866,10702.19253,27187.7012,60803.81906,37184.63409,46554.57217,7846.020101,48795.57539,35469.52289,24678.48028,29697.41635,77344.18877,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,41674.24024,24693.37735,80040.69861,62201.47138,91323.20327,55888.47143,20563.04003,24881.12934,46180.20752,143383.1752,113503.8759,57178.60273,52452.77525,39025.80962,159326.5572,87438.72937,51405.76947,42190.18146,146023.8589,40709.13885,10500.61155,26301.85157,60488.0408,38501.07934,48968.95255,7916.420068,49786.56259,36101.977,24916.18352,30134.36,77163.33588,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,44292.49288,25918.92834,88314.02359,64277.06914,94265.04235,57054.36778,22529.33361,30444.31026,48279.56798,151041.6697,120662.595,63967.54905,54950.45075,42831.3338,163713.531,89167.75734,51708.25518,44554.08306,148198.5123,43031.19699,11023.18591,26647.78719,64777.647,43747.65139,54903.0505,7850.264563,51902.68976,37420.20067,25547.39716,30153.55849,76560.10517,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,45784.71793,26582.54106,92758.31281,67837.54717,96059.5733,56296.35148,23268.70497,31047.14631,48589.40454,157264.4567,133384.2045,62363.47157,55232.89004,45125.31788,162654.0558,89463.13446,52780.65096,48040.49715,150309.4773,45553.76916,10898.92947,26259.35398,66189.13604,46747.67261,57304.92318,7999.454719,53753.74843,37858.12024,26064.80465,30387.48042,76648.38191,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
