Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
177,52320.86668589861,29466.97560806622,98296.01544278309,66517.48073033252,102285.67393097098,54714.90987849302,24810.77090341406,30322.92285234701,64187.73286011079,197166.4688138725,179780.70541373425,77115.77727020968,71713.41698704171,56561.91825778431,171047.7809062111,88053.7229608855,72787.81032980606,67953.00219545365,218322.46933928583,52207.25907613096,15827.2375470999,41253.87038616599,80334.22180872638,50295.20800801194,62180.87155270926,11279.887412548833,61770.60981226606,37176.70387002905,29436.49592965903,35101.50347454704,79788.90221111207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,52176.24961756562,29817.488124497544,101971.38575461412,65459.41923649695,102392.98335035854,55500.8323259952,25741.766711832443,30135.63159921995,67315.22818460844,196913.57940929767,183054.692767442,75988.7969222471,75788.96185508753,56916.69972522065,171239.8350974525,89785.56971851144,75387.11599734004,70411.23799493816,243875.85647882032,56164.54941701527,16085.345648406688,44220.75779747155,86048.88543556473,50481.07938498556,62920.53781244256,11716.020792390616,63802.2697457545,38201.47949906732,29256.999725163783,34380.28292527406,80666.4768214605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,53056.91422575599,30784.61868538397,102672.11837988353,63249.2420902142,102097.44610675992,57311.9323976,26528.65292994489,30504.03938611526,70381.7236685269,202120.35001845087,181052.67358385248,72576.36081349532,79711.64885774393,58422.552254293805,175627.54117234348,92378.8019125651,79050.15567173314,71762.61569331505,252209.32372166263,58906.674128040526,16815.17413006211,47152.88602178448,90880.45152731329,51723.97212966942,64497.02560854116,11702.268017706225,65811.78864316702,39064.10485984608,28811.599276862675,34674.38532781068,81847.75649168258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,56449.0288057946,32351.80215638226,109018.05207873957,64244.32420539012,103576.70252678687,59188.29205691914,27493.6160544644,32030.16702254509,74846.80618995037,209054.5907150696,176830.16719418415,79278.43422340904,84719.58606777166,57570.72483256038,183256.59916407228,99903.60097199198,83728.52772670264,75279.46073306746,266354.72656474856,60931.21220363972,17568.44883525189,51098.69705037125,99055.00964881778,51049.82482894784,62549.6653165349,11971.9334099666,67342.26384693067,40428.32212359388,28953.65295740756,34820.63528813596,82817.00890856414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,60270.15929252394,33787.98280985285,108427.08262548904,67211.52512787942,103551.40112188744,61113.793940331685,26625.141246631232,31105.70142647012,81101.62372810228,205619.98532544565,195626.3951881053,72903.17401338919,86177.46808951917,56757.265115002345,188481.5762964261,107805.75400113087,87616.4730105483,78338.97943219457,267364.167090204,62471.83543831836,18332.48609571225,55292.12703588528,100186.57919503796,50916.52646561682,60335.290911953576,11691.253260598169,71540.96313168293,39530.48533297308,29090.68064166768,35522.24416754952,81995.18109423325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,60231.33355256954,33871.32671406395,108183.4139571556,64886.463054500455,102141.31511617356,60897.05770209585,26694.008525222493,31156.455297361907,82050.02019652446,195393.43693188,201134.5071397252,76161.01224424124,86742.88314442974,57638.58683308313,191241.52251221112,109699.10001601896,90762.7884856072,77040.63863839528,262690.9637820929,62191.42320308472,18924.435436383435,57321.71191307424,101624.03719642544,51050.63979885688,61485.67724940208,11495.198112463717,72629.66331623997,38893.469872848415,29116.616219810443,35999.636030024514,81801.41521363621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,55544.7898250771,32255.88672781049,108014.40843014064,62307.298756953736,100140.43042768932,59532.24530245499,26417.47217015601,30516.19073942489,77429.09044352762,199509.08942350288,191205.42298241064,76410.48193105489,84362.0363235154,56668.47562831719,188305.3669197981,103795.70961759175,87450.40714388012,73037.67294430289,263653.7230403303,61048.74573584191,18125.308963212527,55606.87419407503,98484.82243099388,50744.38116339315,59928.97333144988,11409.681393880648,71920.33599081713,38518.901309873385,28960.62099184544,35853.083150389146,81604.13365510809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,53913.52364693141,31674.08497460356,110916.46585821966,62902.38203409353,99936.68408115066,58723.60630149124,25977.038008348347,30166.91072362151,75187.02867649033,204282.8866438172,186390.32122389905,79797.84280285401,83180.45958917974,56479.61587140901,187347.36266792804,100889.39959354924,85823.90851994765,70950.50621877487,259992.8869794369,60046.483486071695,17602.49816165892,54185.76162988584,97820.32212240536,50657.92506460232,60448.30217066204,11502.624548958256,71733.06870716892,38676.68853611381,28817.47363924054,36355.61678381395,81829.03811561047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,54948.518701179535,31605.504690011418,112790.49152795508,64719.65885444225,102153.3773744548,59184.26031922549,26540.096071389897,31685.851603961648,74826.51186392579,207283.6884498247,177430.48658077506,84099.58335251638,83224.11651385532,58113.80136341387,187378.10532315925,99923.04952954834,85916.02630609892,71765.18373570632,260250.87178501257,60649.19086510553,17285.68213584961,53889.36392891584,98039.7954199067,52671.9997098952,62916.34627552424,11579.514032456264,73430.78980472015,39549.17418058458,28733.20937246672,37154.67874650299,82367.38051864125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,56759.6420561939,32498.11345194016,114479.82188323622,70323.14214211315,105438.99152066474,60027.46526682387,27327.893770943832,34077.92500262671,77222.00708598728,212851.7653987288,167131.70643261602,87019.98478508349,85863.57180149037,60812.67517189048,188368.4011985013,100123.28985617122,86038.99981543662,76559.16079655477,264842.2650642918,62058.89487276887,17497.26898392696,54447.81863890594,98993.9372785799,54370.09110430565,64095.6978235713,11698.663136310726,71502.21480049347,41212.438969307164,29032.907357077453,37438.7689279427,83115.39298108147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,59197.06227870667,33031.51262463313,116530.48998065676,76253.94662025078,108135.5037437745,60593.13586572403,27570.639312627063,34847.72211022441,76047.09178177497,217670.39702801863,170112.0159736299,88015.22139970407,85464.74054040849,63017.59726003099,187959.38187399623,102682.66899583064,82679.27323899427,79293.96447973541,253463.9085371233,63398.32343205663,17939.123183274634,54068.06342870576,98436.4216227407,54795.51756283981,63171.36166137448,11624.259118750017,71148.71245618406,40194.416690985,28907.609145260947,38107.82880781328,82820.74257528195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,59108.25119426426,32239.91548095092,114008.5220529183,74995.93906365904,109622.29265093312,59689.727328110224,26264.68489347272,33682.77466667806,74916.70498132578,206490.71759103372,174150.58641672082,88652.31679163623,84449.972994997,61604.430037202685,185987.3976092625,100673.5367779641,78119.62042766035,78945.61912732205,252160.7301691417,61292.72910605816,17148.178780469214,52179.01536967696,94633.82975406216,54954.98240069668,61766.89878341529,11689.760813436504,70971.7031621472,39760.77096898706,29129.606678949924,37255.72259202723,82947.75251439324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,57882.869819519714,31938.554406600622,110450.57856035249,74151.54256880144,107641.52807421016,58468.35663136304,26730.96738920207,32750.08803245872,72710.42137650697,207394.37449975783,172709.0041903692,93333.7965355248,84773.27847280339,57884.21625029762,186417.5750643302,102443.98484080388,82310.95354514045,77309.44950091947,252383.87679564863,62400.36221943669,17806.190626668777,50480.47088487717,94045.14572041664,54744.5424807675,62268.89767822037,11961.169940065713,71935.8944186853,39083.69924575962,29028.956060582543,37306.14259148108,82919.64769747634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,56991.5111088518,31923.87808155307,108917.64939906176,73128.12885084611,107288.4489640439,59466.350239285,26779.39573251737,31538.30011408706,72567.25757177357,201726.69878798185,169820.02569270687,89309.38393529538,86113.91129011604,56326.37252433433,186783.2186061499,103892.09189156524,89161.18620281722,74911.1960396688,252957.25452663115,63245.045324277264,18048.47628086103,53028.38667229428,94693.4605027786,52749.27471173026,60676.4399405339,11987.11269671812,70562.98824172156,38838.32149785513,28736.25509718591,36649.339732309,83377.85106824375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,54937.10250283981,31234.593182201672,106649.40067325896,71109.9249131766,105714.09257554512,60772.80083154264,25020.390783332707,29428.445425746933,71697.64420602954,200776.3634904993,164423.415731349,86263.6481290576,86768.58874104278,53248.60074010195,184474.1122149721,103487.4298194347,86248.3535048388,71211.15806251598,249010.92459460488,63371.19817444091,18374.090977322343,53325.760066561794,91126.44572238364,49239.663740563934,57027.75120218488,11954.330770357135,67161.64675149023,39285.3193124855,28704.101174052423,36510.66392179517,83885.72374201776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,54321.53361812755,30930.26126205101,102085.28745215674,68030.89308124172,103614.87829436811,60105.51128832052,23779.313040021225,28727.55150083418,70951.1011924195,210599.8544282193,166206.2626378109,85033.41025449891,85616.00829208751,51236.20876930944,181863.2457679608,103636.25251116406,85220.99457529912,68518.20762070321,249850.96703041968,62345.82714638853,18671.19224574365,52297.357580254655,87743.89464704407,47464.29061040541,56365.902487651176,11711.644405387724,64721.67760896691,38004.37224101837,28520.22702504453,36426.138842140615,84143.94598348477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,55423.23636806316,31074.00319659508,98030.92651684346,67113.69137787791,97477.78270681707,57721.54580803303,21556.571765488272,28178.79564875833,61950.59306381061,177431.69577696064,142580.3344691365,73112.410278982,79958.94512570793,49289.79857680476,177741.60342467745,97686.85573657668,73347.74423072775,63419.324198904105,244887.46243437432,59662.35939324148,17522.114574864663,40080.94893088183,85259.26996689664,42062.373853458994,54305.99642585179,11251.764955214476,53618.36945284306,36168.45091672348,28685.457933092777,35410.669400310275,73088.69346892362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,52858.61354867007,29798.870703469023,94976.81412466308,66295.7183128414,97300.0119291986,55543.30426468678,20688.98143923612,27350.47488364636,60075.17663599954,174631.16857784838,133862.84869425124,69547.62978445162,76039.21361620164,47861.84668101904,174507.63625876096,95360.7801022886,70704.06669382106,60698.327618431416,237145.45639621664,55700.28719832369,16589.415716842523,37809.50858027392,79380.48173917738,40072.18583917145,52405.184855913474,11142.445753026706,51664.84042888577,35582.0498832155,28486.985772101143,34938.302124104615,71541.30505714157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,50331.08083924152,28741.495419226936,92744.12814767752,65301.57659039768,96481.16295684568,54244.40534373857,20213.277906358515,26488.22853666961,57498.478426851405,169444.03772069534,128747.05401589377,67571.7718346997,72231.11317455416,45849.4810458988,169919.93652451556,91406.21481734308,69380.49077537324,57951.600563465225,226673.9868203864,53142.511168615565,15911.960962519934,35851.20147524467,74657.72138086933,39518.23496774887,51519.44997647591,11076.890923512436,49479.86381980973,35394.83881734968,28893.35028826325,34622.48834599733,70557.90265054577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,47833.56190723112,27850.94017752806,90982.92498743636,64133.01015898171,95795.0130782475,53538.29988071628,19647.461636269647,25956.49394749196,54917.03928887687,164562.77144578163,124090.81931612456,65437.69568022679,67755.65684619907,44949.01203810924,165423.24732986186,87777.16068500897,68274.11360452141,56330.01698980552,218941.33941610492,50840.31852665263,14668.685276563614,34449.89401705644,71662.24531349276,38742.01634021104,50559.96973950774,10882.479603098243,48376.26595178858,35521.107599921954,29000.46668638098,34670.52545143977,69865.58426408503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,47901.11807529193,27994.41545693977,89004.46163460989,63609.54648153612,96347.51208596629,53611.78544026463,19862.638112273497,25828.90912715144,54700.68957872324,163075.70890859806,125537.12338820827,65320.95487536717,66955.80689347065,45074.21108253341,164793.2829088836,88041.36199696973,66151.61135038643,56181.94536354413,209567.08669554163,49796.705636710365,14490.696404942291,33815.76164795367,70187.24078670754,39161.19186066647,50569.12539286912,11138.36465993427,48499.06551307833,35390.26340725619,28560.68836462507,34693.22286842731,69948.99088767565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,48045.18207722187,27838.35905890713,89574.73550242513,63497.28599293789,96384.48891948815,53875.59513271654,20724.24560631113,27229.80710400529,54863.807650104114,164777.84038348502,128959.13485290612,67571.1913894271,66186.94843332127,48297.72177346735,166531.93097717466,87011.20685110336,65166.80336334325,55590.99425655472,207617.91238042875,49421.138681456745,14396.800070306805,32766.721732283408,70166.21822366741,40285.19896077528,52674.83753998425,10999.34549583752,49392.22252867908,35906.97556981696,28862.31133546592,35330.200381332565,69822.91601831302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,52261.549269337134,29200.30512543825,96055.00516447618,65335.48032054416,98929.80533767304,55336.888286146495,22675.531464557644,32005.28743451221,57226.357216832825,174900.66713760316,136282.76610687838,74578.23344693266,69452.53168291939,52390.69988008344,171389.1056726931,88858.41734562593,65452.31133447274,58296.334866869205,210249.02108687907,51508.41008435612,14950.802001503836,33111.213333932305,74530.17984000898,44134.51039551453,58059.68631109001,10932.461223857414,51611.88400899482,37160.40812265972,29334.072351272684,35096.48364753596,69123.89712306787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,54568.22059964202,30160.915352046733,99152.462959156,68301.39040939043,100514.40384025352,54645.1118414995,23257.15679791204,32536.203038309835,58538.11443185391,185765.73572625208,149440.65703631824,72799.60015068584,69615.88479236161,55010.08079446836,169830.38901735388,88997.19062829798,66644.44545340749,61709.80072019575,213387.03642214532,53228.44320315913,14679.754912559609,32624.286595453003,76115.97547332529,46758.513524611175,60231.12105449637,11015.808316095085,53027.37301228872,37353.73189649748,30045.87892025441,35326.21570269937,69099.35164755223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,55380.23725782064,30134.07607138165,98052.9076833116,66471.98888963417,98503.88080313882,53906.63757927131,23036.600308592,31047.15005850348,58292.64209853824,185607.2442608471,157806.4024237098,70041.70684726474,70697.75943386013,56177.74110021499,169275.13826357666,85349.69975979929,65627.01452393527,65576.6568613037,221422.18777687283,52038.91848815243,14334.976497333806,32483.683243021776,78902.93924387524,48205.00646535715,62887.07999502575,11257.766052470057,54092.54433126045,36179.81802522742,30052.947816020933,34155.5091341415,70198.46871426195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
