Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
165,58310.382359382544,34383.54398501906,146711.64678155642,90366.81522503836,118135.70641555251,68054.9888447605,30588.98994727661,36865.1644220345,77742.67049076436,243018.88606009583,181901.96864995224,107220.94447829422,89330.01245187197,63119.10107625509,199124.68009424864,108702.51472547112,88013.11781621473,79780.52282197106,265050.7938217115,61943.23822158645,19674.59905570849,45609.99382720006,101853.34958557496,55204.16687741103,64572.393294683134,15263.963116409484,70203.38338873108,43757.620855944246,37753.76120643929,42393.636137208814,89669.20699406607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,58624.43249806737,34349.06488217071,144134.70983174327,90237.89593527289,117311.25527739436,69430.84183572262,30541.16615729789,35646.39468354196,76853.49191623858,236005.69483436807,179130.27775520307,102890.4365328529,91183.72966018852,61411.14227873577,199776.50322367565,110775.24929630676,95232.03944590969,77387.67436836097,264511.0530289521,62743.590326851,19920.421697677404,47498.86549613645,102983.9621966978,53225.154813298126,62506.69617699288,15584.083738410503,68723.65874823285,43499.520138078406,37661.96194424304,41866.512818573065,90733.7740279071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,56377.50973177044,33830.034828978765,140613.6379872948,87095.82773814525,115834.5322352877,72087.54091938658,28812.55699335268,33257.74607739813,75921.43708222259,234781.9933408757,173574.4090900491,99536.06525209593,91825.5625048776,57793.09572727055,196887.37181840412,110087.1990194173,92281.77994842592,74144.24879317886,260025.7805154993,62844.00238897637,20346.76223181848,47699.07343213055,98551.45190687456,49540.9489141137,59179.29240992769,15580.009273454343,65992.41155681753,43908.5200707489,37916.70252274281,41303.669696310775,91396.8187632336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,55566.70348572896,33281.83104105109,133074.14482358762,83773.77927619425,113889.24547147512,71072.44953020307,27838.69297549267,33000.673354447674,75174.4766894486,247568.26465731813,176272.76806776377,98847.10736367886,90897.32288859766,55907.6272418813,194470.3558296864,109597.64985615676,91731.34126713726,71830.58974965186,262163.8435918243,61534.39172214711,20687.1266900566,47659.20518693063,93957.2575137806,48217.28761854647,58717.71163650795,15180.568206927372,64187.96881712519,42840.60355949716,37308.46274951252,41286.68784797108,91382.6862624798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,55243.04652635674,32445.870291717285,128651.69732742487,84593.08576116455,111469.11259392902,67232.1558272276,27677.83384802949,31736.664295458344,71464.12086070288,216549.21558658083,168172.81069687635,94610.60752359536,84828.11508891787,55796.90784915563,189681.82268544825,100804.17629355314,91785.44699744272,71448.63388367495,252361.64967959063,60222.79054308832,20553.501362693554,46811.29173513132,93979.86983075769,44314.63286591713,54980.46837764751,15080.103373522426,62769.33730954992,41570.55090746195,37469.68326201695,41188.97280614532,90675.11766518147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,52904.5327849358,31368.33139867698,123438.2507303119,83202.30202120123,110664.15572368672,64510.281713490935,26760.272042163568,30576.48670198448,70337.5580377713,212901.1917463122,158722.50531860878,88489.89775543739,81159.38883277791,53756.99932883389,185983.44340756445,98203.4133069243,87825.94941552111,68325.26741256462,244610.531781284,55968.24622502972,19894.804806185603,43437.22762760239,87929.76938806275,42500.84514004311,53258.46697679012,15085.095574945575,60196.02366510058,41077.703419364174,37310.4002361339,41042.119183328046,89667.67616414808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,49899.75143299696,30133.74733847824,120107.0484942674,81648.44117191639,109790.10147425282,62095.91986940041,26362.74413593437,29714.37773681444,66687.72601216695,206356.7073909712,152456.21413846823,85337.69288121175,77316.70066728309,51694.57784362591,180949.2078749938,94066.93148487165,85933.04090771965,64952.50769921434,234385.5956386012,53274.90976600821,19087.311116603458,40398.64269779116,82913.51507681682,41490.52517785724,51668.2264052502,14684.03671926778,57270.94519212461,40716.22415349051,37380.64050700925,40479.88114613835,89288.35032541778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,48179.614936988495,29242.17755232125,116476.8094019844,80125.62311859905,108523.53425189582,61196.76719940332,25435.68396189637,28912.82578266059,64446.92639158576,200728.4452038692,147304.69478754298,81287.61052557956,73445.26245989962,50785.90932355571,176112.92013477767,90488.4440591668,84274.69230810457,62850.03774711266,227192.33350809896,50696.087326931,18243.51408894337,38313.78178736503,79448.50953844316,40298.32711298042,50940.20653204447,14692.524155098932,55871.60092457372,40818.98475406037,37391.909828627264,40177.524356633054,88312.41508832911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,48485.234323658486,29222.021797363363,113323.23101701526,80109.2211313517,108417.03910031942,61476.86151341436,25645.34214796781,28723.039160271,64089.0494328294,199681.8876550684,148730.9526957693,81411.7720687922,72787.24996066678,50762.27347363034,175840.44270792653,90487.42186223518,81632.29030021008,62643.8557410825,219529.9415050597,49480.30033754537,17942.02167058653,36997.288116731404,77725.64723839267,40700.79561152331,51044.41581794869,14781.193542031137,56012.53503306303,40849.7039829338,37514.495724964254,39802.1443935422,88714.90046695058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,48601.3160974764,29137.39127259807,114885.46210948522,79784.00817457397,109120.72564432146,61900.91389248615,26900.150319358392,30284.465909942915,64570.53871927909,200963.5907760084,153146.293276267,85705.1858333496,72178.28326512506,53996.970136674936,176883.93321368276,89421.5198820016,80192.81559281179,61722.4222546466,216995.51801232452,48984.82502220145,17792.94977887275,35545.57575576374,77325.24724138204,41912.933034974165,52641.40186313009,14671.12901852017,57523.37461702165,41587.012832617074,37805.84855607172,40816.6570598026,88762.23475902117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,52569.27571195352,30537.9329996814,126301.14640239989,82578.94539351668,113862.44520328184,63803.91500394007,29296.95155849016,35699.15233487021,66862.75476708356,213648.10161594435,160753.59643867,98604.00423979697,75451.0268787994,58738.78600819685,182529.1220221916,91789.95722111898,80750.65766156818,64977.08728041592,220609.68774350616,51186.40723511633,18218.043727838216,35753.59069062736,82361.0276205607,46849.963691831945,58061.46139956743,14814.412698903196,60349.77947877264,42608.36106636513,37879.51083701961,40675.18413839956,87395.26618114651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,54693.28807680884,31572.08862635685,132551.36721310118,85512.47761928396,115447.69733163384,62873.79129517285,30207.629983262155,36217.77910851229,67530.01530675273,225424.9159220156,177247.29061132472,95755.39863481864,75429.21753890283,61340.55364914279,180817.9833752433,91679.09031741312,82377.15647388552,69136.92262910548,223159.6401319404,53181.29474082993,18094.51091384486,35083.012737666824,84229.08141503374,48769.67079550667,60014.50703485439,14487.711755196082,62713.52869822126,42952.87854686301,38075.921630872166,41040.06017346752,86628.2451839521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,54755.15776564424,31348.17692318289,131886.7397756946,83367.41713579203,111920.11917085272,61804.87601912388,29692.598107254824,34104.940012685736,69001.84305495533,224078.35303025204,188707.728638203,91748.72142411344,75056.83194633447,62137.15824404538,179759.30348946142,87767.61284078361,81292.28938371138,73086.20661141427,229199.58871186,52128.93205241817,17830.780850923875,35512.928283247194,87053.18769455752,50255.74059187365,61917.06066923319,15147.34163296379,64618.68644751857,41243.48970896298,38109.85586467361,39674.47887105646,87515.3024012366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,54361.949454291214,31994.7702483841,138196.74781942245,82074.76877936246,111298.08362510546,63286.072082864,30311.492987958634,33724.95591091806,71831.87714796394,222114.10784932252,191078.4283967781,90425.93356399368,78264.7304159493,62283.615640534124,178436.8306461551,88981.36755007078,83341.17607218528,74709.11272371317,250186.3990224048,56873.75679652889,18211.663135948784,38732.5602048049,93567.25316954587,50480.69868631235,62054.94605254859,15290.427574846844,65981.56721226197,42705.51224352416,37618.67730482669,39009.9447244531,88779.75667863215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,55661.82080774808,32816.471427407305,139617.99897039225,79836.3444209992,110849.53040497065,66557.18998006056,30975.86753267494,33820.3377554256,75544.40530641962,227808.45446756884,189292.21181745984,86208.7775618761,81753.32954379015,63794.918380511095,181360.5425778985,91427.16081983266,87399.14659921442,76163.53212630947,258359.8484373296,59872.62646290464,18840.19504898531,41900.2651110768,99544.33581962217,51676.22116308711,63441.797569351394,15518.764220310966,68321.44082572933,43443.66864793635,37414.80736929295,39356.92302243978,90598.25095094416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,58858.067769717,34451.43945728398,149123.4103590523,81239.31606917019,113394.19231683372,69712.1596690482,32575.031750459624,35985.69909763433,79841.73921085126,235962.9499700117,186047.2341929276,94382.70783291484,87577.25340719885,63060.25884658851,189377.61032850883,98989.7194701015,92923.74066952038,80561.19534198284,271314.1699561128,62154.72011337606,19445.73644862419,46587.22581097923,108897.2923292814,50950.02003862826,62169.91327113838,15475.376842189562,70129.52866284687,45368.85359403587,37703.445763214506,39187.018946060016,91504.96731498622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,63148.83322624265,36044.39154887691,146216.75679850395,84463.2666681934,114120.57249285688,72555.06549085643,31658.532247654814,35578.549229365395,85032.9569954588,233924.57162769232,203548.44768871227,85980.84121401713,90324.889891925,63087.035653145125,195594.68248458457,107006.8930468045,98055.83020823036,84681.90540898567,274199.01114340883,63326.35672571247,20585.04157021679,51300.08685593991,110375.73189811251,51800.45764534929,60771.72044558752,15309.278398844432,74428.1573846024,44524.663993627095,37544.111378770845,40464.81646217617,90156.76645598958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,62432.409345740256,36090.26622406548,145693.88070728304,81953.89809075207,112181.8749204789,72380.6809152956,32102.80534970657,35323.97482778784,87215.1781699665,221808.5282228571,209383.01169286328,90129.85107450468,91286.09574265368,63956.79379500719,198655.78754913504,109086.31575298276,101666.54382903303,83339.60784154254,270141.23269196,63023.02100781712,20927.18950278601,53770.18393029032,112216.64809358,51503.566487950055,61679.204091959546,15147.528104817691,75994.19788939902,43441.93172059825,37587.84274868673,40558.67355173431,89675.299533314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,57642.58008210429,34551.27147813682,147205.9136854168,78824.16051859813,110172.57490495592,69751.96235467905,31274.98823259411,34246.414780852894,81987.82245614707,225775.608831592,199144.93428142823,90972.2591619929,87836.38604042184,62455.20182740986,193856.78065748163,102661.75680766342,96967.66127034952,78279.01464243069,269351.2056637783,62090.87174376995,20203.113017229363,51621.49202337126,108277.1416473071,51100.81234291871,59745.58635434997,14823.881641457583,74624.47890102169,42951.39355092613,37298.54456609584,40517.61138999811,89314.41067481929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,56350.66621289562,33863.47319707591,152209.54004994422,79294.02859811112,109858.0481663626,69251.86179774338,30775.20000789165,33791.21908146676,80078.98041105409,231619.1716988406,195143.70501441628,95440.60211720696,85603.70994181551,61933.32372450545,192327.49322047152,99879.19687904704,95171.21874265422,75876.25892936796,266061.3676321549,61020.72545358296,19699.824866422903,50115.98662309041,107555.18288907313,51204.40338181374,59982.78533801965,15013.47114283306,74319.89788414717,43230.84649875901,37443.77110776768,40849.09458330247,89904.62530545652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,57069.02207686383,33802.0915840564,155291.57743270716,81154.41909602907,111377.50034129924,69953.68059837079,31328.270405924923,35576.163149255925,80750.21071868447,234242.72357374465,186873.62291562764,100880.3699541294,86040.79878783741,63654.15515394264,192246.374679318,98716.66929719868,94941.63849875976,76757.31991147462,265591.5474003116,61710.84950448748,19389.071045625853,49684.47943493266,107547.6976849774,52573.62876889018,62421.90642384284,15250.707646958062,75943.92683156343,44344.46483221424,37732.23838210662,41967.42937972592,90673.15424704648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,58694.80379892788,34586.245865947145,157737.56104098272,88053.36271103309,115864.5110077152,70944.96087223987,32230.46336179264,38394.748496676606,81271.53863122122,241401.80543582363,177173.03465332487,104396.58388437914,88848.19070869517,66730.96803269532,193524.9996831797,99196.86554829589,95829.1438443097,82134.99445123944,269957.79789464705,63292.89214341546,19597.66828969709,50246.13267299495,109249.51958649556,53956.80739319943,63622.70524540828,15275.17106195442,74246.25009415706,46631.59333529077,37541.445323399545,41961.55933437354,90999.10835500227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,61293.65814608455,35236.82713980501,160382.2937945382,94183.18034957176,120014.62568468756,71936.40577592433,32886.25336762885,39260.32725015181,81275.34893852357,247129.16541488323,180310.19666377583,105710.928647935,89045.5475974615,69230.05539421871,194683.17539776937,102039.13041709688,92238.4815066934,85015.30733194495,262494.48777845054,64474.08489323633,20012.10789545852,50046.264145304034,107958.7488558107,55230.64780740338,63096.36613249759,15216.561897064204,74239.71034635876,45121.18704130243,37753.87801545333,42654.19165954239,90608.80555421668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,60501.94350787267,34432.21396366671,156596.09596057548,93174.49287766185,121113.34479607135,70202.21520580143,31326.90960471606,38012.03626772074,79394.86903758519,234529.42068762984,184212.0231226504,106562.44705586668,87849.43292408057,67671.30533205914,192806.6883590037,99772.53077435798,87236.66996930927,84634.39616255561,259884.3937207012,62315.4585778279,19283.22325434281,47688.08104485954,103628.98613837696,55235.8253250055,61780.84570745111,15260.045056052162,74053.1244749111,44539.87558193266,37717.11717061632,41837.59918722196,90770.81744859232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,59430.04651455913,34020.643486772344,151297.77876170896,91814.25027555753,118301.42564409258,68074.78532135126,31806.306244248102,36769.68149179194,77666.17225806712,235464.0504691496,182442.0466859889,112674.88645597306,87904.58315172404,63764.04319281934,192517.9506496772,101620.84966783358,91746.99097853764,82872.39928410275,259339.81863084555,63590.06663585988,19870.65548540648,45948.37002532971,102766.97365256496,54852.99712292547,62141.80032849465,15484.216478231268,74817.05822060045,43901.17207342998,37836.04541606525,42104.471839472346,90825.24871871943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
