Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
23,30110.537448879662,20594.524270881804,88515.70315222454,55124.02468060029,75619.117669793,51773.19312723245,19011.18073638286,22482.70396051808,46226.28241217248,146130.65361943407,111047.74234089356,62310.89541340349,55933.64699885981,35933.85487906796,143244.7094450226,78501.77048322832,56173.97096471213,47263.09628621367,152711.35186568793,47461.77476217594,9599.21788812691,32276.761268422924,75739.15637102073,38657.43123930999,37329.285219709855,4236.314725164735,49978.703185383296,27005.17768205478,15661.045180583644,22995.16243120654,55695.24679973331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,30340.54841243117,20148.983716876173,83470.2982529804,51764.99274072741,73608.63539432811,50638.68777756253,17729.849353041744,21430.79960869512,45417.11689916851,153044.70716590228,111271.20062858817,60572.79758771623,53760.22816891264,32795.845498926414,136840.70322359286,75256.90916807039,54174.41702099218,43093.51461966799,151495.52926101134,44613.0021700236,9793.602811897828,30686.201869963083,70472.61312765529,36011.46707530717,35785.00514755586,3975.3833158948046,47467.50761735211,25679.421218095835,15373.585316667915,22856.147086407003,55975.85175831339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,28055.93913754444,17638.082038052915,67808.36194680455,47289.68150174743,71792.54290411541,45975.76669130189,14472.078518366718,18739.553643946165,39138.83760360047,110865.12474238724,74915.3984894201,45528.273128870926,42017.416601775134,25495.53864242661,105915.97370468634,63085.13125279232,41804.92889413026,32623.468070719955,111328.95778768824,33410.87800907758,8905.47689485878,20484.89946896637,49714.3612094219,27797.70190549386,31288.107446212427,3377.400170177721,39383.46481360828,21494.45621377243,15301.82113259574,20236.82938421043,54050.51579944416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27203.617210085227,16893.870228916017,65794.62081197937,46845.5610558464,71498.03029718848,44638.00889489756,14037.598395207047,18086.10599058975,38245.98031652215,109939.01298850348,70755.01427498595,42352.75570974501,39442.97111032731,24446.859958862067,103016.66123107244,60843.70596602947,39706.03404643237,30618.38035621028,106286.3352446776,29613.672663854537,8007.200079665768,18785.033152458425,46039.76568500328,26376.75823785285,30071.814255094265,3307.274876672791,37974.33342860314,21203.29600539029,15098.159772879706,20208.15067216884,53320.38317069002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,26297.132392693995,16289.211174693826,64461.77989898686,46145.05242626948,71518.35037955709,43872.14922064257,13903.26158688925,17498.339244552946,36605.67419785527,107276.74767486865,67735.76571647904,40935.09603392863,37196.207886085,23329.186308566525,99762.47837493112,56733.49698550475,39022.19492242101,28425.201112734976,101471.65549339706,27390.96076507352,7257.914205800901,17222.035494723892,42893.89290283188,25829.90015632116,29586.962388904165,3291.959402403766,36358.60885206745,21098.54983192701,15377.740937674442,20123.144220769896,52735.08539924939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,25637.173429077626,15860.540191029324,62962.77591787128,45465.77950274457,71293.55269758652,43571.37662486285,13585.747235915138,17175.010019277528,35403.81348425141,104690.0776024784,65397.102493947394,38882.45646343602,34388.60598212875,22798.384843375745,95948.57425262417,52161.3244952598,38515.92494781394,27400.34201258348,97978.86176882264,25322.757710210444,6070.092276935709,16204.616714204512,40985.37503964057,25045.003376085257,29026.378963380383,3189.149203842576,35702.71770451633,21213.078364380683,15427.381240557595,20084.533996640566,52335.40127701528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,25665.359977302127,15853.459038942792,61426.48972075144,45093.38056625683,71203.11252381095,43613.44391514342,13673.124977918462,17033.183170013424,35331.11054216831,103813.90121612,66078.42666691303,38695.7492027088,33704.41690827269,22899.1306287396,94804.32252351494,51773.54937926266,36184.382327745705,27048.389728932267,93369.07487891737,23937.08800373484,5850.407004604291,15413.696722321323,39930.973070588654,25267.847891289155,29078.98708878408,3172.166151067159,35756.45030340737,21064.92712311209,15240.73802374715,20085.43394112428,52241.11332743377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,25482.00750967426,15892.602585668476,62065.79667006028,45074.55789495456,71347.16023580461,43849.58673691254,14377.7232039194,18394.84908040146,35179.929889660045,104896.71655777714,68092.68267445643,41398.24362303927,33288.002520845985,25531.263616705543,96835.76392184402,50571.55163556896,35268.72068671732,26477.53507520916,92072.68556019946,23617.244522818044,5731.506043852237,14506.52445814145,39815.45089241071,26912.54224579967,30775.52830599104,3155.3916471241946,36703.744980310265,21403.13566350521,15446.911682242804,20155.974360554534,52241.79542320289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,26856.54126190916,16575.070257269785,67046.85238352073,46342.17684170956,73678.7330374276,44647.02569433757,15409.636919008766,22464.31764202782,36792.5170057512,110889.94164743234,71920.77723923129,48606.80094500227,35067.109810784204,28644.88027356264,100323.00905975702,51409.337096414616,34601.6417199423,28357.42441891391,93827.2250793182,25214.626644358774,6042.1810926007165,14433.406074694049,42471.67430902623,31309.93671757132,34631.43327276139,3175.9645446205395,38369.62806930888,22247.9298556752,15815.988052468892,20201.519720324886,52031.62203372744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,27198.794299492954,17037.67066308291,70085.93620502892,49081.62960155206,74533.72085716954,44113.663142818965,15766.773387309466,22985.507930064665,37354.46789771898,118252.34812396172,79114.7000381482,47050.28972582109,35411.91759591215,30914.48963641444,99236.8390791726,52166.8325168943,36241.18000723132,32403.1310151324,94955.3471784173,27467.26992115225,5959.336830950994,14050.161370458924,43855.698688739176,34049.39291776309,36289.77545005805,3287.377012277294,40027.46675370575,22648.400366406546,16343.057919707311,20215.944662534195,52341.819182623934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,27059.88004119577,17073.19177420185,70052.01629800374,47961.21862463743,73316.37691777846,44296.3187563872,15818.52536513914,22168.43080311891,37757.34891651661,119582.41412223772,84356.87662180653,45536.1196895328,37058.443832543744,32677.284311077776,102531.1558441182,50619.90176779602,37020.37274751813,37999.19611143735,99632.7251098762,27150.86439798524,5924.192467037563,14820.068321378769,47210.08359995965,37023.06918554023,38916.299511862926,3513.11488342572,42074.32359355283,22010.676071159167,16300.867692333884,20059.917932458804,52988.39153527228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,26384.015832790283,17379.684323866575,73533.89744673677,47639.33402631549,73982.39875458695,45960.26996877879,16410.264182146973,22331.452335082657,39724.71031117249,120893.15540074823,85644.51757621656,45727.70541465764,41828.58397203362,33770.65646130407,105131.6793638656,57080.75731487567,40347.3585253492,41577.622702232446,113344.98127582346,32617.152760300385,6885.894879495706,17188.503870222165,53225.80237413229,38256.7517563256,40182.80089700485,3723.1372442278334,43814.74354115931,22915.67283225432,15866.351488632556,19962.95125379061,53283.40808672213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,26662.77169873764,17808.120673962345,74195.44070094098,45783.88630433718,73694.29080033198,47611.99530763588,16898.489957448954,22619.9179871162,41394.35310981014,124634.44701611632,84561.8736084536,42940.83349972058,45333.65764956904,34983.31812449738,109182.98636070172,61021.08037463042,43519.28103510305,42974.23074134394,117376.47865164494,35500.20420561236,7678.519930710385,19159.121425462763,57335.009352747926,39064.34255883654,41393.98804405657,3799.0549396533806,45181.70817200133,23253.03024436072,15548.422418018285,19990.62598539482,53796.220644055546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,28051.617690810697,18768.12684207053,78195.31243756367,46253.57824560675,74468.20101811456,48773.79641837001,17421.87105654653,23823.281064686533,43561.03411115068,127288.91868943223,83372.29247501175,47418.147565573694,48475.240952940105,33633.84789183245,114170.26563145762,69549.11038683772,46372.146077197045,45157.87563195269,124730.90784190058,37001.960386777,8342.737266297168,21493.973993692514,63016.54906028994,38229.89524329338,39430.96585030738,3850.839006843462,45846.05743660864,24015.103695195867,15423.31914386516,20017.535190033865,54166.5043051206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,30351.668838540856,19570.1648924118,76620.38832043196,47746.100934455375,73809.08481705628,49360.08755094386,16670.097678274036,22533.12964058612,46651.03570889753,122817.8808813529,91539.4987604161,41138.37161183301,48035.89359810494,31968.446848597217,115459.98659328384,75636.7013927689,47909.454061404205,45951.86872247644,124221.45129706172,36955.68058930506,8858.114390376642,23579.466206784928,62039.26652485826,36708.15343467519,36688.2617178659,3770.13282999188,47931.795069636144,23291.989020947552,15444.169596258644,20163.952475221944,54036.977007920126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,30435.55241352577,19576.693115270013,76293.86890742247,45777.38251047372,72846.39523367764,49053.2923342575,16686.837263536585,21951.467003965783,47182.162626986974,115186.085859043,94375.36340187416,43377.97089335072,48026.16014296505,32479.385891901453,116828.53631114228,77498.9465149575,50150.61249357031,44307.21473077805,121685.99415013166,36258.5162483844,9357.788737805777,24819.50532907319,62789.29645734732,36645.58717284339,37276.26472082061,3611.2019590301406,48475.4913902735,23084.00419608417,15627.234622415112,20215.61402402901,53945.386371759545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,28303.62776715901,18745.27531942711,77289.55559294322,44553.27887845281,72097.16396401168,48580.51805549578,16691.518687664564,22128.514751877425,45021.74971723407,120573.25156779552,89628.66769100953,44945.60469302357,47853.64608956406,32662.629300606168,117598.72619062752,73996.77215249531,48957.63373417157,42449.20953150844,123303.03826005288,36606.86476750333,8918.118840055276,24305.84598560993,62241.15084601603,37417.72241572917,37033.388681281605,3594.3259490993773,48763.321042838106,22861.5422665342,15615.432486843494,20170.429775325127,53819.04909829309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,27192.500897062448,18339.47891569079,79836.59820793378,45124.90110118761,72205.81376488575,48569.23658474418,16553.181410072575,22232.448394161493,43718.10480335128,124691.63053486496,87270.79421632196,47964.317472649294,47238.05415591874,32913.999044658114,118109.3144164816,71562.14053314265,48348.378904869205,41336.28105670224,121443.39113613185,36082.73918806608,8566.794755303712,23537.111157603184,62074.2341587628,37901.045397779184,37834.28301197765,3568.0829896709674,48818.55286285984,23089.229804798942,15505.622280769476,20169.58744301813,53885.12321534124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,27325.99047848363,18388.27645345313,81165.7418042615,46724.30934043698,73508.45562382428,48979.80490097572,16770.149553355135,23575.97265512111,43983.45775813384,126472.66163801924,83878.00171755215,51199.30993784602,47464.4584058128,34171.49553307953,118124.09656525712,69844.45469979757,48214.33326085096,41977.87103898812,121468.63401462362,36712.71766952016,8193.612144581806,23322.01999359068,62050.86603355455,39817.67271540843,39699.15703980747,3611.838976149557,49766.85120158685,23672.660643907024,15425.568044683296,20288.73315883191,54110.51861191014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,28518.28121508897,18778.896023467365,82214.44232507286,51049.97608621785,75605.43064537649,49315.6648359032,17176.96324906589,25509.90605568849,44568.98158210419,129608.5217525262,79409.44309302513,53086.48333649871,49121.82877030835,36169.58296086331,118081.94594556668,68245.96386525786,47909.91940160344,45846.96742953749,123177.97543139568,37852.42276025019,8348.992213716872,23460.62530216161,62611.9843790324,41549.534148958606,40328.9805155717,3693.315875139359,48372.126983872,24813.111551488604,15504.311285663469,20339.865919444583,54502.13166636331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,29606.68215096609,19153.0252467887,83254.09104610744,55279.270833398055,77496.4589035201,49481.446931457474,17318.76454363064,25935.277539149083,44510.6636670923,131656.9753586567,80488.25916526222,53382.91068080594,47976.00406658671,37549.49021850179,116196.36679570357,69525.19528796192,44249.11246896126,47451.080417111785,118210.43235809196,38502.78946764603,8440.156520439588,23029.468771946587,61222.871600881874,41235.657835726,39268.875245856034,3770.8125624924814,48065.8462096306,24079.765533863727,15666.319358732591,20470.95938964982,54451.50271219978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,29144.52549140548,18732.36367405378,81704.8607400451,54694.34777222804,78149.35696440413,48654.17313938186,16646.27476522154,25142.424018225804,43586.33300647423,125022.0966130736,82503.01786009675,54112.9390813257,47393.52779981291,36518.53416516462,114804.32405144996,67553.74228680923,40829.91425441823,47649.05017062141,117664.12879445708,36581.153235742335,7565.088814184572,21871.123245240247,58375.58859931786,41716.91012753181,38378.63395964877,3842.430771877722,48112.715345083045,23862.48633946518,15615.258121473717,20338.83099197351,54579.56210516276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,28703.19239911276,18538.742767631407,79218.54664128488,54057.22428111927,76996.93126762807,47642.95522787345,16959.35683487149,24302.9826615435,42379.64008135551,125994.74501295271,82031.40475933591,57938.46007954123,48140.759942052224,33607.31566913141,115966.29145117132,71744.3226622195,44796.23006271331,46544.77818501861,117118.11600434364,38083.43115327479,8560.940280084618,20924.036880151903,58175.56029600841,41662.61700536976,38993.36235322484,3957.5266361576273,48641.26611300089,23296.66407511846,15591.14974914544,20379.44908679699,54470.13417783527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,28797.290114273543,18552.005301916324,77837.91797055,53317.74994536494,76925.18627320812,48582.61982813697,16898.039234255783,23114.76710037069,41909.25273984693,121970.34003265388,80735.5059818963,54773.23557745858,49173.749782307306,32329.38342964517,116061.74271208256,74012.09132099806,50227.52145538083,44255.95861809692,117449.53375665164,38986.2953429223,8903.169363887913,22590.320656054268,58953.07593190207,39245.32640425288,37629.43143477215,3969.306176154751,47763.93363344128,23043.65379576749,15304.073690079304,20292.72839285061,54477.12707497128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,28290.57165163628,18076.90640179179,76023.2944954571,51286.28622463504,75703.4769517745,49867.113283970924,15930.846834339673,21199.42498326012,41835.55054342302,120938.66109703484,77995.65503519648,52139.206733213294,49554.36832178213,29526.927296106645,113577.2242793326,72799.04088401754,47621.72342508118,40295.74858172704,115443.59539851334,38951.15422620142,9212.08840294896,22679.068277511127,55535.32270952319,35449.91233945405,34623.9462181646,3828.691669649254,45382.92997762559,23143.776535362256,15144.160960993077,20227.311914165377,54659.69813264371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
