Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
166,50817.303552618905,28424.854734225457,128534.4717904039,71260.36578478324,100269.9399223964,62409.22951074797,23618.565012737577,29430.9690098037,72748.50378164856,213766.4699173204,163994.60975983625,93659.89165250173,81245.11901350446,53947.716878943946,179767.21923613417,101631.90386867843,85621.92643189771,69197.49396902128,241032.5031948113,56566.05907598772,14831.844703882256,41864.73693304604,91761.08750733171,44988.26703939957,53710.86994549526,8518.581057073065,61609.541560532896,34564.643706140734,23146.40784179196,32024.22891562221,75548.74319119404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,48853.86269994861,27643.631071154028,125069.8626271831,68830.91891531895,98751.92825010068,64680.56493587924,21861.000451608583,27208.39104184572,71721.64940973763,212361.7085579525,158789.8063187068,90352.68171224558,81833.50390610055,50431.179163596986,177298.0057533471,100968.4218326012,82361.6101881921,65407.208546643415,236904.94471743,56827.1931391779,15157.22411077488,42025.2105518944,87088.9229716837,41200.916913057794,50066.80653600309,8465.590744842257,58704.89523610543,34776.76258915462,23085.295587366098,31620.75549519972,75795.93885693626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,48054.64994056048,27156.821845444967,116990.45032910613,65447.07807837744,95633.74632887052,62876.15874481421,20563.463078001016,26457.269798537127,71385.91672003397,222345.9992512591,160360.81238006192,88934.5136990725,79963.62462124064,47759.77437544079,173746.0885219062,100161.53558922764,80965.02980137218,62749.79280246666,236950.8332680147,55179.30903715903,15521.679029005943,41413.35575350497,82138.93480855162,39808.757932163775,49128.99311647893,8165.315493550778,56554.29926471333,33298.697051008145,22813.286808076155,31517.917665109675,76042.26556770141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,47701.9484521682,27079.31204488249,89779.17888019743,59367.91075623709,92662.71100754496,53472.18999557367,19414.36150233657,23970.70241893444,62204.68476997879,177423.63276448712,147010.58975827467,74086.58150030435,74387.92066801776,45504.30738531205,168844.3715041842,94919.71720602168,75577.99504756165,60014.6277721728,226450.26265792755,55823.46710291759,15997.04292396993,47407.68923684285,79555.72198407288,38089.48578646992,49172.4859538501,7931.798622975093,54650.4231428965,33062.71721779949,23563.077756533232,31654.48079875223,76072.97627209578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,44916.78498374324,25827.210641682228,86870.79077225804,58626.49099942301,91956.27644649264,52073.9054332492,18707.88491772711,23054.616249580515,61252.22239710116,175486.83144492694,137347.9637885824,69799.8605071177,71145.91498953394,44167.43043961192,164968.30258675508,92808.31805087838,72542.10474952622,57593.16915337695,219170.5993188629,52192.12334716365,15147.820675691508,44708.465252988615,74971.87638454711,36742.25841334191,47444.23703696657,7785.450310665296,52705.23135671195,32588.954102294563,23244.10108714528,31549.56728653271,74957.26862561528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,42410.69533259492,24758.447317460385,84422.8654161922,57476.837666459,91557.08060814014,50870.7613698073,18314.580576432178,22347.77417692949,58375.29700094255,169712.879672682,131251.27114478656,67545.35105803395,68052.87000831883,42393.80648454891,160721.97180960607,88836.7844873352,71099.97883119987,54810.2712108304,208922.4771850376,49935.59580613475,14521.964402697557,42284.11231396618,70997.04118973043,35784.46736078706,46645.76394233059,7765.450674793889,49825.14897986324,32431.514255135087,23413.74279005348,30933.447602199776,74029.19066226234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,40718.354607613786,24029.71574319578,82633.67858242629,56556.819961441055,91054.18099669166,50434.15001268731,17742.82306529906,21865.432847062864,56566.87960065207,165480.5558654752,126182.95793835286,64651.960741726085,64648.85446235456,41487.83971806832,155991.2663258755,85068.4252809272,70180.07140597035,53172.51218427275,202236.5820046032,47804.489342172354,13556.99227801147,40526.70488608772,68282.01096726066,34955.27642599385,45780.17653328754,7618.129790137726,48699.6134530489,32567.30070342733,23593.608414156333,31018.88245880999,73248.14111044077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,41164.87306458468,24012.95451709889,80444.74815339883,56157.14833143687,90973.88611717246,50547.61425831777,17857.079909481326,21731.906615877346,55835.93965226736,164791.1834114297,127267.2510962715,64657.88152220835,63878.73305963949,41721.87418013248,154985.36451200227,85093.64276279738,67718.9180203575,52949.58914871677,192823.650448968,46689.507808951006,13400.34091880078,39469.141039476985,67085.73948214125,35283.036004145746,45912.15187116536,7615.441618844456,48913.491861298746,32419.722463991944,23301.952804421788,30873.453662711807,73156.20251089198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,41510.39155660679,23938.287595878268,81361.60328299819,55965.35504362472,91693.06160047252,50641.173219311495,19021.326716468804,23214.935965554385,55892.48962127537,165622.42429096604,132479.6184343567,67760.5895993089,63336.780616089294,44763.3242693236,156990.1026765164,84108.7586241956,66443.75648295553,52321.60971984222,191211.09810462315,46175.983051153176,13381.01084076361,38038.26892740402,66959.42869601877,36668.77157130788,47832.23678738902,7641.36201300952,50304.86460374286,33004.96519853549,23564.76010617073,31433.389439591912,73214.83695170269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,44686.74283071367,25187.368740567577,88578.15870061713,57916.71569083221,94248.28216821529,51773.67997071709,20908.985101369835,27729.604795703784,58708.8835600346,175912.16787419037,140382.38486123987,77390.3862860365,65759.49623982461,48688.6145860829,161744.60137743427,86098.51414551282,66292.3948556448,54771.67324680751,193471.59136485093,48189.300261852186,13703.415498013012,38131.97383201515,70446.03554033898,41077.909332634605,52976.00075386258,7540.516097313542,52733.4271850331,33949.17896403858,23824.81035248508,31522.45779940075,72643.1987645751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,46623.07880063925,26099.53728953531,92107.26189180888,61070.837890942974,96250.81153118688,51147.52346785568,21468.27173362852,28142.053038179525,59385.27841268417,186550.2376291736,157484.3844302823,75182.71749849332,66083.73218021831,51288.617074136106,160146.52570582245,86419.53710639471,67908.11715460452,58862.6693310724,196248.128746084,50068.42746029566,13620.148005176652,37697.43550818835,72267.06400527834,43456.36216909718,54917.22304298329,7749.783755208618,55149.068303572494,34180.54058503429,24299.7425695514,31703.687654059235,72857.8495244383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,47326.968268560006,26164.88256396876,91256.59120703283,59385.57316565803,94016.61127526604,50798.578307855176,21533.27793683458,26909.834685843645,60208.08679786567,186846.8113271469,170389.25556808774,72517.49985946245,66924.30559124317,52687.25857512046,161682.77153153764,83021.08793150868,68026.06225111177,63666.22303267337,205443.91982649587,48902.3075038649,13205.731675374867,38281.40603681997,75134.42424445118,45767.24967512209,57545.204635086295,7873.033396896748,57797.47770090117,33287.44878871318,24152.24124071456,30616.79164122668,73908.93202719932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,47186.59167738687,26713.526557982863,95049.99326583804,58417.26517660563,94257.92046555864,51814.758848661375,22347.749518971024,27021.37240349398,63272.52074170268,186790.3228196828,174026.6335219459,71933.0304382389,71371.19765577425,53335.35840657301,162545.84408248504,85018.3001749376,70825.51488623851,66291.57355981354,230416.068039118,52893.31818107475,13631.0622456924,41440.46150006398,80915.46176716412,46509.71532995317,58560.69839318381,8163.613243072297,59791.48853928957,34351.95676868496,23845.32074411325,29974.355464351167,74571.77419421297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,48307.648691751165,27560.91314079252,96007.83455434084,56166.20698391415,94312.67067269883,53545.12671392322,23146.74894886237,27214.93108764666,66328.60684805496,192287.16323878453,171896.161010041,68425.20980181459,75304.89384434992,54787.315045888594,166778.85701579292,87508.54157870596,74601.39336754734,67678.18659388366,238657.3435110846,55332.98769631206,14149.692722563748,44250.49234462499,85477.04818133771,47155.10400092369,60093.43035958052,8388.607157555976,61811.13500851078,34893.80750211315,23620.11702187553,30184.734676569016,75808.89817229444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,51290.58794021556,29156.862759181808,101809.41620514927,56978.43097049877,95488.59764887736,54990.4456671672,24201.30601452694,28726.939517214167,70156.63717694368,197932.5527448709,167971.18315930787,74626.86584997582,79654.72117906618,53739.26672912806,173765.4326104793,94570.31701331388,78824.06796790849,70913.18874341194,252411.3300482012,57393.95516467764,14904.527456697992,48049.91960361557,93249.76420955145,46793.73914202137,58070.21503102865,8415.697808614612,63182.736872860085,36090.77075415008,23427.37162238073,30407.227699811978,76259.67868779346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,55141.61627931341,30543.80747517945,100546.8155468738,59714.435545795786,94806.06332924486,56595.67093797543,22950.433215504192,27788.077351880173,75432.80206704747,193174.07110070484,185421.39930493265,68003.24939914161,80692.55862517984,52716.5170145484,178048.05314826567,101661.07735539986,81924.65023750174,73071.0438450183,251533.8631989912,58572.997451331445,15818.81307378223,51647.15534593201,93875.68753552056,46069.318236014384,55584.225044987004,8303.38331554795,66903.44723057348,35293.22538378101,23480.178849335512,30883.69349310689,75866.79399642457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,54615.90473327688,30602.174101398152,100334.56371076804,57454.01915227913,93774.65506452908,56452.85626285487,23067.38114571096,27413.69011224533,76914.2578405565,182942.6955031432,190733.2902485477,70991.5903460825,80768.83716549075,53411.79807506426,180137.74572434477,103502.84626616767,85056.53468874117,71648.74534066803,246455.5145663855,58317.78911723043,16271.92302444545,53646.551561553686,95067.74973477516,46207.88203252913,56454.45021092337,8079.251952519906,67745.85479240642,34711.70343822003,23833.213246568936,31326.66329596853,75654.93210488807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,50030.29051094662,29156.938832065887,101015.87194520066,55212.47867254439,92292.13288622416,55054.1297234352,22921.595806133468,26984.83807456015,72341.7547702172,187712.8274227074,181608.3673938101,71932.31138619827,79326.82370885351,52751.23777414565,178248.98715940525,98188.86043076654,82307.05986035835,68347.42529837525,249174.18745617723,57397.680125077175,15445.87661520247,52296.77268282892,92448.74980079826,46312.582185445135,55352.88610013088,8078.678144145553,67645.0093298501,34411.11465471967,23629.814152427083,31365.93603628067,75489.63291643161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,48622.34971594968,28355.7831352472,103797.77698106824,55929.21310802095,92260.84594022346,54807.35142059555,22683.47409227391,27005.828531704883,70981.04473652592,193760.9780468936,177599.00980960848,75293.80221052353,78063.67045889929,52820.92497024167,177741.61594969453,95473.90128690912,80956.48444212212,66811.68733908636,246291.6051516717,56378.29349943844,15022.860869744549,51002.98314189673,91925.2917684003,46579.55272744533,56062.90512244141,8065.977166345271,67526.9595939679,34712.833256613165,23475.097593378898,31730.30458646113,75669.57941020439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,49396.422820141335,28468.236251731127,105588.80869219416,57619.47770019395,93677.37947002656,55272.17650362234,23116.129065257108,28437.199589381496,71317.28542987925,195998.99087973824,169046.52464173533,79422.0805725613,78382.16098739367,54243.39122735213,177499.66392472558,94329.3865523136,80937.03787714045,67406.21532991808,246825.63303595595,57019.544593814295,14748.306775006991,50672.13680459593,92069.6954496566,48365.744281336745,58431.997154552846,8205.302837086823,68909.24697890067,35454.51158221352,23559.623677896976,32734.08221306903,76141.22089802705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,51265.8513263397,29213.1425043398,107193.96413623182,63197.47672651672,97147.44555131235,55777.80744351978,23843.88873193372,30574.72683964506,71489.08647575337,201760.63107091573,158519.71964246838,82050.43641833881,80569.45753952517,56903.080326243886,178517.23850325888,94344.98132026294,80945.63949386362,72046.89946044092,249072.0172930616,58415.958743521136,14969.407446024365,50973.83290180132,93106.6711847701,49944.5143531158,59302.0212697696,8199.151946930888,67146.22271345352,37023.61504617958,23536.78314183345,32874.475399095885,76608.35513554666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,54168.54303376078,29808.60285361821,109090.54744389423,68355.8602112361,100649.96131293244,56340.353272815744,24187.8841843028,31222.45280013927,71834.10402555764,205728.2766838447,160708.2762930746,83004.4065856714,79994.81970088475,58827.77928214964,177784.98459856113,96847.21283492412,77339.33829866382,74246.75281793975,239177.9323656875,59561.76798474646,15230.18497244417,50709.679112144666,92325.16148498745,50132.30879793069,58390.77082651634,8295.134512609367,66821.89018470228,35909.59370744906,23635.56541070118,33281.01256806786,76545.63090661832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,53306.66296002825,29130.95117981876,106791.93527125166,67475.89864290587,101296.22131898811,55392.86741040903,22968.76858042968,30222.07886635419,70311.51681528313,194996.0852111828,165375.52892143608,83639.92388181409,79032.29519709587,57474.54082407044,175895.5599257554,94750.8626568184,73008.55947957074,74055.68519851177,238362.257413676,57678.34610859716,14651.982454504525,48758.806442218345,88496.253886896,50404.9423386015,57126.17075133657,8351.120090268541,66692.92315395275,35841.00006827278,23597.9311751319,32520.60170057902,76726.00092343507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,52751.16021420878,28838.559363686,103392.65582963248,66542.13715245988,99185.38955724596,54299.63748390567,23288.98527121921,29338.79614886451,68569.5541928522,196661.0920833771,164267.90102433832,88140.23313456692,79764.19674311626,53977.11744412808,176471.24798037918,96778.25189682851,77154.67347074373,72568.33627772905,238261.603098442,58736.335393770416,15118.709155867034,47301.82601233814,88010.37262951364,50012.57335587284,57782.00999353219,8495.707399405352,67596.44557800714,35024.58621678664,23616.49382551745,32872.32489678158,76670.55132790987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,52539.53700349406,28730.776552833384,101564.87790314968,65793.09574270959,99256.39491884672,55160.7306518773,23363.23849652574,28064.60171687833,66991.8832359214,190305.2535240104,160651.38217920825,84203.71731729139,80858.50645571176,52475.04556837743,176625.81619771192,98413.92524541671,83762.51141086203,70295.010513091,238551.4373165364,59649.42550544401,15445.734625001442,49690.47877953546,88973.46865719906,48229.93271146801,56050.834798181495,8638.927182325911,66108.94723409596,34735.63922147106,23406.941216818745,32258.335970005777,76734.65244754957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
