Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
88,34967.96206411313,19618.46185279452,85790.44404600878,50056.48019199875,79169.87840352976,53894.75485753924,20021.587449677623,24355.86411883105,50941.5737250886,146979.05660431337,134100.15474584777,53537.52152142386,57338.96273821632,39063.03712630489,119809.53584518752,61826.30434896216,50934.651357764895,43824.53002269107,170494.5816674195,41724.609538446544,11370.157950967572,27711.882452448543,71010.42983439584,44536.34449254724,44484.387973157296,6164.301615510552,51661.76953237107,27245.608212718555,19381.0107558652,24745.226626500465,60680.80399039354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,35535.690917637745,19610.69580575628,87176.58069682571,51625.2229017655,80652.39497503005,54455.37902024319,20298.356230164616,25692.151818680926,51281.86453767383,148447.0936326549,127817.5545583491,55495.35264805833,57592.16130914411,40443.53425681006,119719.1281305123,60525.1899717846,50861.12833514814,44503.88673219571,170454.31888840106,42496.639993786186,10989.678722247483,27506.65946981018,71132.69657109102,46434.445222281975,46761.196291289685,6182.362465327653,52585.48024005075,27993.15944303293,19381.36373180375,24764.68739702518,61089.25674093335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,36694.176029292415,20156.580652680423,88637.8958559812,56296.15154044148,82822.01288754931,54958.76298487669,20845.8327201656,27531.80707458033,51906.82456980636,152045.6219528433,120541.49681073532,57045.98705326789,59559.62053976856,42690.99649297491,120476.65533822562,60225.18575720904,51087.84461448697,48128.08814588681,173700.17712460863,43953.40887396976,11194.04666943662,27811.869286538364,71833.58443116948,48394.654180282974,47633.81271032276,6296.850738046833,51540.2998848412,29287.911119118588,19464.595060643813,24866.45061471392,61319.73254741635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,38376.46714794406,20866.43991312031,90249.58550130556,60764.01957055423,85316.30188372749,55337.64433918652,21124.32755739896,27995.312507504248,52625.27726469693,155433.1334969128,122302.1595701228,57819.07880479704,58794.651563712665,44437.57160223039,119886.6349574571,62229.826086836016,49441.38961240105,50083.56090420573,165107.20948983124,44888.940924129085,11361.436763020309,27779.72954361316,71163.24267502832,48223.52618038503,46409.010513089816,6338.799128878843,51627.37561851248,28430.66524280964,19548.56989238404,25067.1124296075,61207.34493591495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,37961.94921310403,20324.02502403756,88229.65275307014,60062.69030356191,86136.56325704524,54215.61517166264,20229.67381494875,27255.83070878219,51440.471078955765,148200.67739948048,125541.68202418316,58037.29383180442,58017.51000036532,43157.86656335051,118285.16743913338,60678.20501590013,46960.08770843,50126.66178170483,164102.44918387543,42618.6328853703,10505.903586861,26516.159614683183,68002.24519275554,48755.31647982969,45264.72201379588,6479.664328153651,51356.89916541118,28162.45424691185,19491.62668156617,24913.95230890008,61324.93931150988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,37277.686788395,20021.45255359064,85300.72929009065,59252.07686098378,84705.62276096032,53175.02015092933,20634.05602465096,26438.69920307322,50496.841581643486,149055.4273145852,124551.42172739218,60165.85323646391,58579.83180673028,39888.42384133292,119054.55210992404,62724.774674108754,49211.73930270455,48877.2432329476,164157.7880301303,44316.25993862554,11421.823348442207,25632.603503074104,67676.14142993251,48503.06798245834,46016.1577337738,6573.151900934488,51801.286203815485,27497.487102734205,19526.889440985848,24950.140084896582,61238.11087067833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,37174.24263539423,20109.06743894006,83792.10110773814,58556.9186644195,84145.08841168067,54257.309025229246,20556.959149845407,25286.937346944906,49606.762605674856,145005.377757536,122469.14186835404,58218.297037229095,59809.18324150966,38584.7755931451,118917.0038249722,64254.5087821579,52852.516731486045,46917.9431631512,164331.48256683646,45244.61523212714,11823.789436261348,27116.20254735493,68556.05350679393,46005.66251558233,44317.03638463328,6645.422271659256,51084.10719333525,27206.43951528233,19219.48978511272,24783.331966326627,61419.452227327536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,36382.1909591144,19689.15189631495,82028.6666483423,56632.91218008651,83153.47755366136,55624.88569166945,19288.290695848147,23582.092165725386,49520.29284305584,144800.9696974416,118287.10003913008,56740.99079598135,60343.34576838033,35638.41152515208,117161.58386640428,63541.24015040288,51263.31073510765,43421.0972484454,161287.80604568243,45365.4696440958,12093.637227573929,27309.026837645823,65372.27291609241,41983.54220986018,40771.07026650633,6508.640689062768,48978.52030046274,27449.69319050223,19135.381094681383,24786.63716813131,61617.10652985613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,36712.78320915472,19953.15198696471,77814.45747932914,53964.53594088133,81379.06465230651,54539.56632096696,18250.415641822707,22723.85686617901,50269.70473909042,150567.38976651203,120072.03735482469,56619.14774481483,58589.329118336056,33480.90360016115,114698.32919308364,62865.80394077482,50810.0239212832,40697.93077632426,161847.22261406193,43500.23480418701,12438.639001891052,26566.99596579367,62136.10221937679,39505.269660988975,39595.39670587018,6185.852320732744,47496.32684406126,26208.17485868808,18819.37751330843,24878.966678586585,61751.44943006542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,34407.61709834557,20235.22509287575,77251.53352869693,52430.52840394947,77353.82559891677,47715.11806131997,15748.25808961687,22388.849475496056,44764.83599395899,132329.43746349658,109095.03406215653,52565.93286429504,54363.34836302251,30863.674843175388,136790.47457438274,71167.41143928541,49213.73092841162,35920.82884386573,160950.6220935911,39811.69585321865,11884.646267295208,27536.51838522699,68894.19525333315,31715.750947022625,42201.42365948414,5924.143959288526,40585.10461034735,26494.2268348305,19506.334032858107,24199.78638974622,59393.73504351896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,33041.98212958701,19374.099116023423,74783.05645765158,51800.567534006266,76956.52050448647,46078.13858102683,15172.932620996702,21702.09361912581,43569.814372241584,130616.63731105292,103167.56899824495,50479.67706444228,51903.63120485387,29779.31771714441,134046.08144373226,69406.07947357379,47591.60424956335,34390.78376164797,154257.03931576028,35845.765968633015,11127.779591648294,26027.999006463164,65083.156652811056,30378.495897772787,40842.9792645224,5830.629401148994,39371.58778271046,26013.445376872674,19370.771338615195,24111.8584445358,58662.04470408891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,30877.626041276595,18543.25150028984,73063.26960020178,50747.73976989836,76605.29949707579,45006.16518714986,14906.720759219634,21133.94633328531,42015.20346071565,127222.5992262893,99153.95946363668,49229.01560638849,49475.95612535213,28557.69019216288,130971.76231231498,66462.99750150999,46766.18529626614,32567.705614734063,145751.13313844963,33475.627304632624,10405.249770171686,24604.265964472856,61964.91270116872,29758.38723815024,40204.37024476216,5757.874385744638,37715.74797532349,25912.5383616924,19574.84285701148,23695.91915448304,58116.06613010056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,29630.62384868337,18008.108612340104,71326.5457649648,50179.80873903887,76097.87515735702,44600.43885166389,14493.243990986684,20711.66528528572,40380.81474786589,125068.35326276717,95368.30167160011,47869.21378394121,46652.64688392642,27956.52668887951,127791.5897564585,63675.344666215446,45938.682899813335,31592.88402764608,139700.7675594759,31331.51474101484,9462.209718422591,23561.765136877395,59678.67143523131,29049.31252671919,39467.02452791554,5715.627431863131,37021.59820914979,26014.753634491863,19658.41078808548,23751.27223719925,57733.52533441415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,30093.9267580292,17963.772509249633,69708.15000477048,49781.0725727397,76163.67230655914,44475.57548017029,14575.16939745571,20373.467635244902,40264.75639878813,124452.84520381974,96682.08662677342,47878.99096300401,46161.8974604428,28043.401709427664,127189.2468015522,63586.596519565406,44684.38024965576,31496.48095229633,132578.14745766492,30047.540161416666,9291.982024233766,23055.563308864563,58963.55724598165,29302.419615233644,39547.07365136965,5674.078513926462,37037.0021289477,25832.863918037576,19416.93171683887,23567.33742539652,57743.67548534398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,29782.58486849557,18035.43338528305,70331.13739793186,49680.11950108784,76745.18209466511,44924.49330835198,15569.88196290448,21914.134698073605,40414.43337023327,125606.45515786138,99288.23845035156,49189.29989161629,45700.745554188834,30393.29495431076,128437.88721619404,63013.45340001857,43983.02771733141,31178.43775504715,129705.15660236723,29682.13603168568,9226.019120349158,22301.976270747906,58831.2898563326,30359.878209170245,41354.18842993752,5762.911017698097,37752.97391993909,26308.111785245983,19683.683210394032,24050.80272952669,57697.71822385839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,32243.408161774976,19003.351094825008,75974.46638046563,51083.0106808815,78957.37199161247,45855.99761927223,16945.6462817414,26080.43626555149,42091.843401941725,130798.35837635284,104701.1008371283,53294.33530826213,47785.16561150352,33272.633329709584,131954.92076606804,64412.86765677743,44411.93756474469,32707.94511183632,132268.6625008572,31511.54280849221,9525.870987159256,22527.15230854076,61649.063851544764,34216.9278893266,45872.38304944995,5609.891445539832,39450.24489038654,27603.359213586453,19983.065830739008,24127.34732370806,57450.99517451552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,33129.93497416181,19328.29610696015,79174.74822592626,53773.42066374803,80002.03925594901,45482.41272521111,17516.504400630925,26553.638262591725,42628.01112437474,135385.83113305096,114301.00090713348,52282.28950426401,48016.15159453561,35267.570455239875,130783.18898560028,64478.66760107322,45234.8129028487,34971.14877227254,135032.34543541208,33515.67312518267,9456.107833868158,22284.728711996515,62830.45057158187,36424.318008791255,47640.02258125944,5764.379517527702,40543.977909358975,28124.34754113345,20427.9150108637,24197.075673648727,57431.74273727441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,32374.48472385324,19078.794542052263,78587.47619340174,52403.73208085057,78742.91879422506,45231.84570495155,17500.612361256266,25563.05929570796,41393.255564908686,134383.02258544412,121311.11657342598,50551.47583526651,48836.447722094,36324.85891518179,131317.7909208726,61854.40529955608,44605.45091291695,37310.9365139845,142256.11665210017,32783.63491311083,9174.479880510737,22302.44202717,64939.441621349455,38519.33002327673,50263.12280613262,6015.645966409692,41543.28821972842,27066.57348142681,20360.044933704896,23369.552305750163,58101.954293123934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,32088.995187357534,19144.116553811025,81955.53131118824,51643.10152411202,79193.42124867531,46800.150981304985,18164.7927724084,25715.873562940968,42082.58139490134,133396.34451693698,122418.64214463397,49718.416555071104,52588.28570635183,36847.89713532574,131258.38439726707,63119.774605180784,45515.98049980053,38740.40616421467,165149.76811397664,37665.0858418036,9706.42569930069,23603.596594205366,69409.6323775725,38889.37273444303,51448.95003966894,6235.357548349988,42401.4077138109,28427.113727113352,20014.116412269592,23041.41824829877,58509.31033527419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,32533.64696036952,19613.68212116881,82544.20450091643,49800.49731771991,79056.55483160623,48911.828034223065,18839.41009032179,25986.459161580067,43634.54231448683,135821.03421282436,121318.76263241006,48323.448564759055,55642.019636678895,37901.83856619944,134012.0255371548,65021.65182102543,47347.7284258781,39549.32536948002,171847.6443791127,40398.84377878881,10281.50412162294,25051.38598209976,73123.33140480137,39639.39486529883,52759.09655201125,6369.045457492053,43444.50274114867,28989.14210200996,19736.26547637005,23211.14893347908,59206.34473561735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,34371.04498110305,20810.67491957768,87353.28710493867,50610.38214558716,80128.59944966888,50381.27507337161,19617.153152165545,27291.690291406063,46849.67478285752,139664.59116914606,119641.7133689161,51348.27218100472,59227.397631451066,37144.21836189234,138798.7857436918,70405.76381073373,49579.37561345375,41517.18645888334,183029.7028064592,42250.39629155773,10999.63075268935,27255.06212559222,78829.68191391436,39393.81713566974,50783.02358644103,6361.279554630684,44454.37255247172,30154.99406704736,19665.05516584171,23317.444620794504,59572.21642551105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,38068.838380166606,22177.88343838,86322.68844871265,52563.9004181796,79396.12901108613,51369.02963720411,18631.9207651284,26200.89762404952,51003.6921010854,139558.09888732425,132206.64080406667,49884.63551061381,59750.65469356812,36250.144352185176,142214.98684639638,76079.43487173454,52239.28974135923,43261.071244434585,182540.3663256214,42926.2178778648,11796.991557951053,29630.87115876772,79548.30842224535,38474.189008133966,48098.74542622226,6334.624348394047,46872.02025896154,29031.972710224283,19599.88093106036,23657.00178879893,59316.115376937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,38335.49304731148,22268.68512386414,86073.73722664118,50739.64195753063,78275.84120954912,51052.05446409197,18772.720976701727,25697.87820268243,52508.85700985808,135008.53446502407,135782.65819019006,51283.89569107736,59797.38705673155,36820.29055387303,143947.2063995107,77760.2889179327,53619.41118644099,42624.0563058613,178526.15207119068,42551.16495179043,12286.012708519247,30814.76282044279,80392.83100652884,38713.251115575935,48885.63412103455,6130.402283945284,47480.07123841063,28671.04581247051,19862.297982011103,24038.065354958308,59052.04885201679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,34447.69365469129,21057.716052768847,86765.57060413291,49014.58545940845,77212.31976028689,50366.3956253493,18719.76881085996,25569.13314475608,48492.85782127768,135449.27814041905,128401.23648170472,50622.61554318777,58947.504998856784,36476.72746073651,142011.38044972048,73321.54867816652,51645.461784626925,40314.37729840868,180685.38590159564,42153.33617691069,11539.940446140528,29596.41052018588,78441.0242207074,38863.27072409582,48188.33746141302,6138.297818492053,46794.83773263261,28391.0336158591,19796.411410658693,23963.645284027272,58980.38823096469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,32978.17538485435,20381.25097962128,88997.56198828874,49502.29822809536,76983.28308715494,50097.97127182173,18449.494151226383,25647.66435643152,46638.67063540969,137326.8303008141,125323.56112215348,51507.69919827969,57996.98912794703,36368.1535308257,141231.2415700567,71155.19467248132,50758.38761654946,39066.21304483676,177843.62253539584,41272.63476718603,11112.484064549437,28720.345925307767,78043.02376977175,39159.61519098216,48882.04996999678,6074.537818840685,46576.34713492304,28746.38800741508,19672.457694158547,24244.41501929868,59093.948172683726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
