Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
91,50023.82567719208,30917.708425296703,118909.42017952944,85482.30751612429,111361.9219149597,65396.23917030794,29729.4943255784,40132.2505349955,59876.74258446344,183460.0441811361,143992.8169268148,70574.01527991306,76466.1866076489,53513.68077724608,177792.31827087444,90011.67814698422,65132.76760508087,57575.974521707576,216321.0357387788,55512.5812422789,18392.43363057177,38277.96001511518,99240.14377674912,56159.64533324403,66535.50728556102,15277.261391560744,59898.772372995845,43207.201191387794,37370.67570518066,38776.16461766859,80620.27028799693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,49298.123373932176,30256.973892624672,116967.31733280016,85154.11149450457,111973.40795512192,64017.07128653515,28543.50062104463,39160.75086868102,58791.04169424159,176029.6414537466,146971.85006658096,70342.82015170601,75261.12032990922,52021.06450816519,175049.48265035392,87924.46029714524,62302.6192007925,57019.04888350773,213356.50193782465,53152.50991133662,17763.656589785616,36906.86986218692,95311.83365550976,56433.10706149375,65083.30391995439,15401.378609292218,59536.28755925985,42878.50256582414,37323.72490111936,38279.02919147128,80835.3762121807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,48978.54810110227,29842.42685616295,112936.89357886532,83671.71630306018,110263.5539074924,62319.504378930375,28954.61358324016,37990.44682100756,57054.97981989045,175587.81150213664,145387.0715577577,71803.21843480923,75509.11804800114,48978.43037224012,175192.4404450763,89574.64261378565,64054.130368447375,55850.53145400965,213589.53038419405,54765.79652674901,18491.41414528364,35747.338149575946,94649.74276784534,56186.95120775046,65555.00967557389,15774.491269834023,59635.10804791288,42020.4414120133,37550.05610717728,38576.29088757566,80687.55182124603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,48873.90295149204,29935.251597195536,111485.1683724641,83088.64258638574,109634.89422657165,63659.25934107193,28930.777248675266,36736.67280495275,56073.11984637623,172041.31513534632,143251.57106764257,70201.44130705725,76630.60614885464,47661.49301296879,175229.5562507287,90585.16672011136,67567.95045344335,54380.330455248826,214677.1785005731,55859.01518363715,18777.67581494541,37102.2456269294,95877.09719900588,54077.23048242727,63859.28355648888,15855.735351530868,58796.24427666084,41669.946316938825,37143.17923644197,37947.35671021588,81401.07123573977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,47448.62869427216,29428.75966537437,109517.37837136009,81200.86948386084,108427.891565113,65434.64842875031,27593.35364431149,34476.645645690245,56676.35110688754,172207.1736272178,139809.43703217516,68813.44000589859,77279.6739105824,45113.8779938942,173869.79822272903,90171.5583381614,66031.32050825152,52065.45690224567,209626.3190493508,55830.148782198085,19107.46110047296,37513.74652573173,92783.3791959921,50498.0296637694,60262.812106777084,15588.397943709211,56867.45281862928,41947.23150989126,36890.62386697003,37580.23437747906,82383.01969268202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,47622.14597995115,29465.710861875472,105941.27648309576,78635.52478061443,106285.03376517555,64892.72336216855,26476.7139227961,34072.68809004699,57771.05393524274,180517.8286742636,142885.2453830608,69999.28381650057,76867.38907264333,43984.61493665645,173754.16963782618,91036.9067493641,67289.60160700086,51414.24454138678,212478.0877557571,54296.587849864736,19557.585316147863,37390.53850517976,90455.67897043355,49135.10248957707,59680.23066894528,15384.824424778884,56314.31796722866,40347.241512236185,36878.16551780155,37853.13037941368,82052.64463037315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,48874.44577548611,30276.076907561164,111773.47022497936,79023.22462572259,106497.56879872063,61405.08684779932,26065.565235378686,31714.37451294351,58500.21929880734,178905.31769466915,141464.86926233378,72671.63322226396,73593.42670664008,44283.16571266993,171241.63511482085,91043.80378100996,68864.50392261009,54628.30448292704,231821.710863914,56348.05203788992,21863.18923351012,39415.61891546931,92772.3032063702,41848.62125339815,60419.50403426604,14952.193761183957,57937.83004435236,40560.48325084841,37020.33684957225,39593.59775386538,83905.01661728456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,46865.86973958264,29093.85223751448,108261.41293477174,77862.34409989533,105093.12287850358,58957.468494345965,25418.852491926616,30529.10873552265,56704.66278671797,175940.8452281249,133187.618688462,69599.69962724499,69853.91807507683,42630.1240818275,167015.5599092574,88940.8029008209,65826.89283804134,52533.87266156473,223222.0586106864,52003.4367052668,20803.585246867864,37254.60580306671,87318.5220473815,39633.68146426551,58626.13802392144,14674.35517949161,55756.05601219267,39743.75590595735,36088.23660174727,39320.55097434901,82911.00738509645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,44666.10250738557,28225.20184978012,105242.35520891313,76662.58102632221,104539.78035003717,57409.761412057946,24942.944312052423,29588.223348595537,54478.45591917135,170655.1374859925,128168.39325964852,67672.9898057812,66089.13009276325,40936.87061478218,162783.67993236968,85092.33480071378,64130.37953030695,49866.61252233971,213026.79765689204,49215.20528124441,20111.104788611432,35081.33543175156,82787.57106228011,38912.555202834745,57565.89828002335,14743.062386623442,53433.68902222374,39490.8145195684,36636.331741285525,38644.57653358256,82521.46080310731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,43340.502952791445,27570.683633892702,103162.69394182863,75261.20678903734,103610.40038080972,56512.137744740845,24293.749967919844,28984.16157904077,52206.95452033236,165511.0617635259,123579.21501057208,65562.4387689487,62085.06295230104,39789.88610523944,158347.83657752647,81875.6406317934,62982.434584668925,48111.11881347226,204634.8624590088,46390.48954428002,19202.66243827808,33722.60700367769,79721.4738382946,37710.700053039865,56324.53140851708,14505.45108428139,52350.55373398539,39735.92265700262,36501.18856259416,38960.78510052398,82213.36148516551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,43671.07194409167,27410.74575054481,99954.46264534464,75007.04674406108,103641.52276941258,56592.072192159205,24161.90129539549,28653.28857370796,52379.1830911626,164858.97647425666,124579.44584369168,65697.50730869547,61968.2943437797,39848.094090813225,157524.3667358137,82026.98355229018,61412.56656708051,48168.46384343707,195700.8208632666,45112.57881553557,18971.823459895524,33172.759820084364,78043.99071102332,38961.02759446565,56493.61723892504,14807.236985602189,52749.32527971627,39405.359864257625,36614.30783383596,38705.13661415004,82872.9658667573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,43641.07082721657,27426.86061909009,101325.119352675,74914.28344361344,104541.67445112987,56731.3690770315,25204.022156419865,30225.456334434093,52518.22031641349,166151.18927039852,128210.25265671956,67168.09458871133,61228.48774175564,42664.53433566621,159545.2182055397,80989.90909636884,60605.73222784835,47853.04718579581,193684.5193086537,44695.98120487614,18855.34959916347,32120.28561160745,78094.67496125851,39581.65593789103,58496.51863628106,14635.99859237262,53559.41303138739,40477.55594491911,36653.95168627618,39154.878412899634,82458.94225084726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,46678.92368503868,28733.369440260263,109629.3595079468,77159.45078620718,108005.76245576864,58616.83936544095,27543.02065416154,35204.87743202399,54477.66032319695,174410.9006871381,134814.6570742031,72930.35480408269,64171.22922731025,46633.17851404058,164008.24524081952,83423.77307679364,61267.60181594014,50149.326225591416,196950.4206770008,47044.14557733971,19297.326816094148,32769.088045495824,82282.2945911566,44367.87442918817,63829.04595150234,14548.034134658366,56172.50343926634,41978.546399602856,37068.86865075698,39416.3346605142,81295.53665573974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,47185.05955802016,29121.542536863424,114280.05162485268,79896.15795941438,108978.86321011884,57688.14213520313,27870.5633848412,35730.10248683501,55235.75152735959,181308.51040964545,147416.3023268322,71650.73320244215,64181.11734703609,48946.32078173586,162333.55408551902,83105.72346079248,62252.44671886179,52209.259917762334,199709.33869355687,49176.56500469016,19197.71735543006,32343.251428558844,84032.8594753941,46492.61301826366,65247.8356921216,14620.83883633676,57287.37322419442,42047.44867327166,38252.84178194498,39499.26448940734,80971.76139132971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,46285.19190501832,28609.79250648032,113023.77546455106,77704.88057624402,106669.01514044825,56713.4667274521,27691.610707637166,33942.367593678035,54539.18282395201,178149.87791184604,155162.94333355263,68679.98708832168,63891.2795975372,49386.39748845354,160825.6364825108,79418.02448502422,60092.44541376506,53276.045862970015,207982.1293342984,47821.44540807929,18773.61470346892,31663.46376589718,85989.81843058357,48054.939367832645,67458.30830648195,14733.509523550729,58226.06337145415,40625.08277062012,38037.24334046165,38083.34522063729,81552.80629784038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,44869.12953981582,28496.58791933306,117258.38425189262,76667.98455484252,105892.24744215253,57706.15892494815,28153.844494251847,33355.85763534532,55705.46345496216,174042.74751573722,155998.95007059094,66664.87167983512,67179.16964347253,49147.80136233968,159105.0621873673,79617.10093308236,60438.9052656213,53505.09665607658,235739.9357359212,53043.40574179126,19195.215662137685,32913.50621385743,90877.06009455209,48769.766994102334,67750.68967912337,15040.999481951216,58748.563184666695,42319.44448437698,37114.32524147986,37291.779949229305,82040.85835576835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,45745.22827639672,29050.26226020648,118502.1410205063,74262.72169144706,106049.0626326131,60267.93704967949,28789.63710005465,33787.476980366206,57954.56325929649,178254.23348374967,154929.00412487527,64768.38705608133,71052.77502214776,50541.75062347687,162198.93433303753,81452.53246047666,63150.70516924425,54352.26170561935,245034.3871827306,55906.669365244656,19956.101074701142,34586.004365118184,96183.12657871364,49376.234532675095,69147.02392206424,15218.854383373371,60313.44242120405,43167.02433407132,36871.287313814806,37876.35173380773,84036.43018649734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,48195.795716094726,30481.04162275949,125738.20822186647,75635.34554357917,107990.63811072565,62669.90904181923,29890.89353342317,35557.356802391034,61293.65728538045,185148.18816554573,153209.79575703692,69481.545323152,76109.87276221975,50349.22079637582,169278.7719139447,88092.69029800006,67299.1386227631,57566.68179076201,259389.62138471665,58499.52086546054,20735.886424824184,37826.86745236383,104473.06702038537,49001.748687840576,67784.78024652862,15440.379597882022,61964.12989320093,45193.58763596379,36846.35598212363,37794.95401008616,84378.96008794148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,52845.1022087562,32286.01814537352,124946.1864145406,79158.03822120473,108121.50233160998,65139.93941717679,29415.9018833908,35443.66849640275,66526.6941154067,187455.0238485788,168578.7315200808,68664.11232574815,79084.25974112663,50498.140326999375,176068.46778915732,95724.92551494516,71743.33234018218,61622.01031025983,258804.294150006,59723.58370359267,21648.087224995,41423.95793292858,106089.81595443151,49164.37116429207,66160.93535977241,15039.331772230187,66207.54848327633,43893.77640991197,36455.06918852776,38931.06632572528,83305.22019818122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,52510.59017993929,32383.52629700244,124456.2840099968,76407.20854469831,106543.05541650638,65162.21712539825,29565.258044691465,34965.94845150606,68371.79267960052,181981.1843610253,173389.56917137382,70637.36332010265,79715.8203598682,51376.089989062224,178168.1056479305,97596.74155091331,74252.4223068595,61537.82531682216,253914.31041905627,59398.09684282546,22118.721025869243,43162.01619827708,108029.88791770152,49278.43539634452,67310.9096715397,15036.645546470676,67119.76966233291,42875.22694834639,37054.14463947474,39189.96362763725,82300.68587137561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,48785.75016860459,30757.423084248912,124605.01503403396,74094.57131850519,104494.85959677132,62953.38113840895,28913.422351202724,33982.794315937696,63737.3882738288,179513.7223852228,163773.87140681,68775.8906717766,76446.49230226874,49807.88800056784,173519.662140062,91423.13802568003,70061.28055202457,56958.66836885645,256751.11012881744,58355.44909630848,21385.30663765264,40915.07310069093,104039.846345193,48732.32586674634,65519.61577438185,14724.7202629047,65511.628013647925,42657.19480072215,36828.53760352114,39030.16787734252,82479.91037932048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,46910.59689658463,29913.37899372349,128248.98733943397,74078.42702436709,104383.91470916232,62278.81172521678,28555.507064355777,33925.16334880481,61546.85911121417,181440.10546806053,159522.05975851684,69487.88133230059,74707.05004277444,49180.70847915408,171582.36082334223,88495.20597816473,68410.53320974941,54879.59872506239,252282.97794833832,57342.6849933822,20937.96549584008,39549.35015555376,103443.83069177266,48486.61389399135,65639.57178430096,14854.197675224936,64858.71209467739,42920.74844920381,36677.91904137315,39511.8107840405,82918.80454013898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,47330.86942080661,29991.022832854724,130279.29767634548,75841.68719869982,105911.70659682403,62943.10330536508,28888.60321774841,35360.81280845836,61648.26074164293,183129.2549844168,153318.80143645243,71612.65194976899,74711.42664402057,50557.53030669345,171799.6771218574,87666.84733935865,68259.86539806178,55516.78150214454,252662.67579329544,58040.49141059551,20552.31756956824,39405.42424784832,103485.15755886144,50521.13403757343,67974.72737186773,15064.543239149025,65803.29138988587,44301.21866799897,36582.54515483561,40664.36328038853,83663.22315170364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,48881.57030959117,30873.461004623263,132368.7216251714,81554.19583377015,109854.2071093937,63977.11686053816,29942.7911975893,37537.506203863086,63117.74786241855,188703.39042186097,146118.955424637,73836.73881573515,77544.44660457817,53354.67736809792,173084.71913719742,88326.62620933098,69146.46806468374,58729.13826099959,255241.766182758,59597.255670276,20763.495374038703,40024.73126065213,104795.7247185658,52417.91102507773,69236.8924113379,15089.437801696844,64960.045855943245,46548.03702932707,36755.50474767559,40809.365634961134,83462.51607746806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,51319.16866757491,31434.18017122755,134541.66827907675,86807.53974039672,112349.62540969404,64614.2586037335,30197.930451003223,38613.239472238936,64209.23625750741,194542.3866494091,149539.00432455415,75370.14364954973,77737.34139313332,55608.92768051449,174418.39386493352,91055.42670226013,68016.42796360815,61352.81268910976,245706.518941308,60988.86401737283,21027.18063400697,40375.57098511578,104529.70058835504,52889.18788860317,68653.51785028278,15000.420198406477,65617.19298668929,45022.06704736205,37037.8619665842,41187.4898412184,83531.86935295668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
