Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
85,51159.016166372174,30676.905091693632,108857.64334755429,74055.41345190555,103500.89572785277,64848.08650090212,27848.67498832385,35885.801080573794,63548.213102770416,174325.23901258287,159748.01785877987,63306.21782336576,75731.58062802244,47426.75575747054,174673.97507735953,93656.63108194876,67101.3192051833,56357.89977101392,223871.1000566391,53551.81964981576,18197.715246639083,38352.735455283226,98950.41186789332,51352.65107317648,62293.083355049865,14407.016710103782,59125.56526717398,40783.43057692071,33778.53308279528,35287.92836034793,77054.63608822925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,51046.34710494353,30904.56580234929,108902.0647816509,71908.46515901927,101899.51692321128,64613.72871889683,27954.25907886952,35326.07971935629,64453.35137478331,169624.94815199455,164649.00084779935,65234.294732577386,76433.93342560335,48276.34770847435,177121.23540098622,95374.88630581992,69474.65273341762,55754.4711940336,220197.2124183516,52823.17150397544,18754.279348502,39786.59018351673,100662.55624521073,51128.285865362384,63228.67741649266,14041.767974022478,60046.26161407153,39979.60593926729,33899.66187684731,35757.45142053481,76683.00634992046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,46528.95213056421,29113.11407839538,108279.43230824456,69253.87643168701,100034.4500016415,62614.35940986467,27454.11701592036,34701.744817136525,59957.6371273128,167190.00443157274,155244.30239423274,63388.881399680526,73490.47373501332,46756.51156566501,172722.05566909225,89333.43572790416,65168.12584216362,51683.82009100316,221058.9956020466,52332.7531562048,18069.57791192919,37766.56359734839,96646.79846230127,51116.086791857815,61548.97113246116,14149.411801250442,58559.58117150125,39448.48709401337,33749.44300525737,35754.509688342034,76573.94104160098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,45295.17439911545,28403.42090616044,110740.94708065216,69781.85847889596,100270.59792408683,62242.32581058953,26987.156054740368,34636.31968071761,57993.96317456354,167844.34930559123,151121.84949813367,63670.68501058694,71823.39306405246,46432.634499862674,170981.7547253851,86550.10407638187,63723.68154396974,49819.20134480721,217222.74972984017,51286.470516473775,17415.63399601929,36442.349735723634,95665.66944452452,50868.22268764868,62067.950320459226,13923.407697093951,57954.14143917052,39779.18946658861,33748.44067224445,35595.67986226693,76815.67583783032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,45177.52828926298,28610.03261645546,112405.30623041172,71193.68750057029,101342.63236966672,62756.35695825802,27343.00192718477,36055.88355553102,57837.38818449165,169191.240901194,145301.85844681555,65493.83864246444,72012.67864213412,47602.95134213091,171124.3777948497,85398.49067040681,63375.96294506659,50248.6517218396,216471.95287996955,51797.56891819789,17077.435028791646,36253.88249604921,95662.40153560558,52905.31505451164,64319.436684157445,14106.877069689332,58897.08914972562,41036.77287255818,33858.0306798481,36642.50721473678,77425.14043760092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,46784.15438953457,29202.33032032888,113789.02117178426,76402.11460200415,105023.950483143,63503.15326176208,28341.24720994775,38429.91581635343,59086.301734559966,174056.6484262571,139111.81653393817,67706.48911147368,74439.37082059309,50277.91495030011,172942.8835571896,86199.9047340054,64180.12324893016,53567.60166556899,220090.11175203352,53657.43965612874,17469.045764685543,36928.243658413136,96729.66620473348,54213.43417753345,65802.69536025485,14313.51706940615,58258.69410431415,43025.4543926374,34198.85462404248,36694.70325165043,77573.9702617545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,49443.99000377527,29822.668383764227,116547.4648107576,81973.41071517748,108106.90640012706,64179.0638553196,28525.628754158293,39329.09820134109,60529.587802334805,179275.30876544793,142405.60298026618,69153.39839777628,74978.65562172004,52199.40260855366,173409.60422120825,88709.42595734786,63550.77911611118,56384.294439425474,212353.11874410813,54761.5844820717,17679.41939369344,37396.67164089306,96678.30605146196,54977.94065312089,65033.81523680726,14313.568373511867,58845.47439976565,41390.00309310906,34004.272443276364,37100.505682823605,77711.71040455745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,48567.935831595205,29163.28894149467,114175.2686880908,80795.93644560353,108985.17311195238,63052.60182042063,27388.00446699051,38374.71603732856,59285.992578307705,171764.86346631352,144307.55804174126,68953.44885661604,73783.17351846526,50832.79031896654,171878.6068387003,86947.9780369938,60719.34164951355,55851.64206984991,210310.4348582684,52311.81955796675,16907.368833556626,36096.96919160899,93732.01712432584,55049.7146506271,63481.33382218535,14371.890005414098,58426.04052176906,41299.13027698936,33911.30104977068,36933.13332503731,77361.74417389516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,48026.08927509121,28938.17349049879,110260.20449100224,79795.172378295,106820.51939594196,61340.178687132735,27866.62498006976,37262.59060970968,57088.949411840265,171835.81232180248,143018.7567499951,70561.77030079407,74041.41182608773,47915.81676039133,171410.48766456553,88503.00893738362,62653.61053844917,54410.42526016759,210235.0852120673,53892.92133282297,17746.73490790341,34949.81141135884,92730.77279831452,54657.40056447247,64265.44370862881,14572.455607869617,58602.086421897,40158.74455506279,33860.23252156168,36884.27716176306,77604.32654296333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,47894.08429479025,28875.952997561908,109061.96884686948,78728.59998861779,106765.99391120714,62711.65565758407,27762.60073756994,35792.82964499078,57304.29990424565,168700.9392805757,141099.55358388613,68927.816478399,74910.77584896878,46533.086647052456,171646.27941709166,89682.47822488213,66007.35487940378,52998.60197994741,209965.8211851093,54920.17060096639,18094.245054004787,36314.97092304366,93457.0124635678,52977.24148314743,62390.11490824497,14588.27457931872,57777.93588632693,39921.2230682248,33576.20491404025,36320.20646883589,78377.12025637484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,46768.25491041564,28537.329541534884,106890.79107151565,77047.86416351894,105106.93284247648,64606.34377645436,26347.83350919863,33737.87556122785,56696.04044913031,168670.3744570521,137336.87229013,67659.01572562114,75770.62930442489,43924.07595221864,170543.93330568995,89462.88456833237,64661.26564644055,50781.54561758876,206803.76855469248,55130.52952211597,18275.069847949133,36683.98860808485,90693.77992875702,49357.89055132143,58933.27384233535,14441.28595874122,56053.971472261015,40454.32585495392,33488.428883636254,35974.300828361855,78952.67230237063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,47199.033692181634,28820.668372426044,102958.44142723765,74640.76337304032,103613.23912174007,63803.80032275608,25258.42819757986,33096.05350544564,58035.07999913425,176545.17435256124,140073.32145215146,68507.07882706188,75242.87535989686,42722.3414970305,169738.58100692276,90092.48235420552,65686.77425376482,50088.95346011386,207797.091945013,53606.3162407334,18696.23922174267,36577.06504877267,88452.63334228053,48029.237354755474,58125.8455195842,14157.053757277255,55440.80575389971,38673.67919402324,33468.05794654976,35956.46536678526,78991.00599279132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,48094.19432948642,29465.24165478129,109099.31591119024,74660.81959683806,102384.06072975374,60127.00682255205,25148.36483350066,30571.647618582618,58480.66643785124,173792.2250772776,138941.9880793923,71061.78671217716,71442.61648071412,42932.18307936552,167081.76002149508,90063.13126948228,66740.72773786812,53030.76964730548,229010.66776003543,55457.17784000296,21015.37839653976,38208.4058290463,90750.21168243524,40131.44833771205,58651.085588266986,13752.402101923812,57014.10439888972,39018.91162800486,33212.0811762688,37848.186235410845,80731.28199986112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,46774.04514679652,28195.002748443057,105280.52625716492,73890.74612011795,102020.88320675671,58074.03459631864,24264.66029617357,29615.976389196072,57158.910799941295,170857.4723108121,130961.19535692364,68420.19635148352,68013.34713100758,41485.10440644426,163525.86839626977,87662.86912018602,64236.63754672564,50692.97582359609,220136.44126709903,51097.97847608135,20271.90606914609,36146.56613997802,85162.80004597925,38341.162376691645,56892.063557584006,13600.530100615704,54926.63138372263,38201.45690961439,32883.00592485586,37531.56964968403,79904.73635929903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,44245.64201700699,27294.538999078428,102409.55498033526,72582.76056944551,101451.27169650805,56357.35890702583,23731.91095195828,28870.04056161605,54627.95372808344,166138.09157521563,125551.76970517584,66296.43650585292,64386.76789108498,39567.34131188877,158761.37659755393,83738.76838746227,62705.96221704071,48383.24462224741,208995.64101768145,48335.66053286744,19541.09546937602,34203.36409631905,80974.03063940998,37082.57553186531,56074.0728042077,13638.304310735186,52696.30834471872,38004.83012240236,33259.22693352716,36781.09458718159,79435.98981073435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,42243.72894723115,26587.58381473516,99867.48331249648,71784.23016601475,100931.09245067544,55637.65437292058,23109.56142151107,28226.22801803411,52952.92651054585,161261.4431011395,121033.05727115709,64170.77168439016,60803.71112784652,38592.34748996276,154838.96257908715,80921.50354937636,61232.70760176992,46872.86671626154,201917.08197364616,45757.68495581576,18423.161462887387,32763.62031285795,77442.15589711031,36903.388712587286,54793.64778305649,13656.3938886142,51591.87450456033,38208.07438166412,33349.90092582923,36882.30509191151,79404.62536915601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,43231.31905284079,26741.227458964007,97584.99396308955,71503.79567893849,100453.42901597726,55681.86610751916,23179.48947613924,27904.30021870948,52331.3706929918,161026.13184186927,122166.25469068336,64381.119302681705,60296.19305818144,38852.82222453323,154095.52086199363,81022.216145535,60019.01531596688,46977.8746560045,192088.47549415025,44541.03983957513,18212.86928091127,32304.133251184936,76378.11376171085,37169.179486243374,54779.72919796992,13477.612272539393,51848.19921533771,37866.56146266149,32933.01320305224,36731.95571512567,79856.98095509614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,43138.92874550693,26670.975620074605,98591.51934996645,70999.82834581485,101006.8158788502,55969.38512374282,24144.128456205777,29399.753470414405,52483.883697620215,161970.83002683363,125864.82812346116,65940.29303089566,59729.83804278891,41430.939120089766,155443.96011967983,79983.77651575927,58947.56954934436,46349.148431571855,189463.40783264657,43937.8452752891,18169.34737175093,31354.321875526228,76086.19872108521,38575.70358463252,56872.646054208606,13444.230179343456,52538.39765690737,38541.65919357946,33291.882093062755,37577.45947178547,79402.41135048936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,45512.76125659971,27780.60698091644,107220.52841432834,73165.36027942548,104098.06208561704,57454.7491083113,26212.62153567419,34369.932898043786,55173.22874642121,170902.9720082221,132993.8590690318,71749.5773447529,62511.65309356633,45420.888025967935,160429.54394367832,82253.01658501617,59694.97464686428,48586.34763457294,193035.5251660573,46175.51385519627,18578.066714543507,31866.853599971728,80492.10077114057,42751.82414984671,62139.79207200107,13504.8420721233,54731.618518567375,40154.58726739996,34028.98554800927,37744.25156198711,78631.61142249979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,46661.09834134812,28278.8126959272,111691.51346720645,75929.09756217973,105551.83006933796,56761.71422695537,26720.31695149164,34794.98906349116,55087.03513550499,177431.40242054535,145111.7041040312,70231.88877081555,62480.66104750076,47554.45994172197,158753.77869643364,82052.63896713828,60683.16275533728,50988.95179259661,195093.5445339612,48452.5780948769,18293.98741709105,31363.21868069736,81644.26588727416,45034.7529448567,63847.44244016761,13417.20604637226,56381.131264360665,40530.19788209339,34704.40253041564,37953.13230412411,77988.03256150532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,46220.7015395425,27846.53096587902,110738.86394033236,74220.22363864059,103672.24177033012,55853.00360688014,26511.08702323033,33205.11794263648,54875.73173056144,174654.95488861427,152944.69470341655,67260.22202645717,62548.15257795826,48279.27267715771,157682.05470042888,78243.61329901821,59069.88423354588,52226.13456153048,204514.3529688082,47304.358349113856,18276.178921756087,31067.00522768332,84373.47665625557,46861.96127985796,66073.43485268652,13764.267869302646,57464.70781587641,39002.516642070805,34537.998136429786,36504.27813379162,78417.8907731674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,45481.539524684216,27704.5504517463,115283.08458004137,72401.65479323016,102836.13532085392,57052.403629049935,26873.99478296662,32647.49791971512,56041.49429247183,170890.86720370103,153619.48430427662,65668.92666911901,66091.13639264049,48299.62713122208,156154.98080877156,78332.49273264,59395.5869923822,52637.13907791736,231687.3700504501,52303.13796064218,18442.972854960088,32118.641524987783,89318.25799861642,47724.07408797689,66466.76146675355,14127.42862898856,57867.62182998034,40928.7571358392,33975.986500170846,35731.94795456955,79511.70232181688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,45357.915777935465,28163.778897435583,115648.10314018176,70811.12560245642,102770.22821145032,59584.44180038009,27798.95534904691,33139.86891711973,57722.605863246325,175070.27398768516,152504.35791232524,63786.859946627,69716.56716425059,49683.62732715658,159265.72303856476,80585.42339459313,62121.48842533048,53448.93070043086,240204.82477573227,55301.39655504929,19171.443660470708,34034.46394169908,94745.30252179872,48577.37323059249,68048.52020309427,14228.929800222548,59525.48824170599,41743.15952409584,33404.24082682849,35964.3707322604,80750.51243775745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,47889.49388060778,29811.47048253912,123180.57368982997,71948.66510512822,104449.14253524032,61980.66926139131,28858.19651264391,35041.91234455094,61562.25214791356,181321.90331495224,150726.46244043016,68253.67334844245,74962.61203736793,49190.29744384892,165717.74344364088,86832.79996859081,66000.75912080338,56635.13085878063,255459.76157602345,57595.58642652313,20010.040927230064,36988.05159570407,103268.45442151355,47922.81142396173,66472.37838259217,14346.20998654839,61047.44328438825,43503.91294123414,33427.55345683816,36357.3023484536,81296.65768887411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,52670.94980747458,31453.46314709449,121957.86964416828,74835.52979013788,105517.09938684935,64014.57941182302,28217.21670021021,34282.26992430656,67205.91410880143,183044.91859373945,166499.147304152,67252.28500093623,77122.69112460979,49097.859475771766,171751.0107160114,94543.85552638696,70288.8301435861,60107.83997171766,255361.640001218,58929.83844116356,20966.65185215543,40613.88765070752,104672.7584374585,47807.95730810771,64834.7616276128,14027.536991984003,64774.27417037585,42141.15809906343,33113.11069588954,36989.49946332056,80124.3883959867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
